29.384,808.96,7.8547,35.39,0.83222,231.34,0.17471,1
28.615,772.12,7.1053,35.319,0.83457,209.44,0.16572,1
27.859,735.92,7.8622,35.363,0.82892,230.47,0.19133,1
27.026,696.01,1.9588,35.517,0.86775,60.369,0.052991,1
26.163,654.64,1.9696,35.484,0.85944,60.065,0.056056,1
25.599,570.78,4.7939,35.398,0.83561,141.8,0.15178,1
24.529,524.51,0.9246,35.215,0.86022,28.009,0.032625,1
23.522,480.96,0.7817,35.599,0.86775,24.148,0.030674,1
22.434,433.92,1.3528,36.182,0.86564,42.371,0.059658,1
21.326,386.02,1.3644,35.834,0.87228,42.648,0.067497,1
18.275,340.12,1.1524,35.936,0.86896,35.986,0.064641,1
17.279,290.87,1.7489,35.882,0.87944,55.188,0.11592,1
16.273,241.08,1.4957,36.011,0.87683,47.227,0.11968,1
15.257,190.81,1.7468,35.824,0.87209,54.574,0.17474,1
14.294,143.16,0.5768,35.446,0.88334,18.06,0.077075,1
13.289,93.45,0.45,35.041,0.88017,13.879,0.090736,1
11.76,42.549,0.1915,33.971,0.92576,6.0225,0.086476,1
10.329,94.335,2.2905,36.587,0.89047,74.624,0.48329,1
10.478,100.34,2.258,36.289,0.89082,72.995,0.44446,1
11.557,144.06,2.3486,36.152,0.88488,75.132,0.31863,1
14.682,270.61,2.3391,36.236,0.88739,75.214,0.16981,1
18.065,407.64,2.4941,36.18,0.8849,79.852,0.11968,1
20.886,521.89,3.2926,36.161,0.8873,105.65,0.12368,1
23.616,614.78,2.3453,36.123,0.86814,73.548,0.07309,1
25.443,693.77,2.8557,36.23,0.88176,91.228,0.080338,1
26.921,757.69,3.0739,36.052,0.88991,98.62,0.07952,1
29.423,865.88,7.676,36.076,0.8451,234.02,0.16512,1
30.37,906.86,7.4357,35.857,0.8445,225.16,0.15169,1
32.216,943.42,7.6614,35.618,0.84494,230.57,0.14931,1
32.998,977.24,7.8464,35.873,0.83065,233.81,0.14617,1
33.655,1005.7,8.0924,35.746,0.83973,242.91,0.14757,1
34.232,1030.6,8.5559,35.708,0.84339,257.67,0.15275,1
34.714,1051.5,9.0522,35.65,0.84481,272.63,0.15841,1
37.983,1080.8,8.9125,35.725,0.81263,258.74,0.14626,1
38.25,1091.3,9.1619,35.63,0.81218,265.13,0.14843,1
38.416,1097.8,7.6585,35.685,0.81369,222.38,0.12376,1
38.512,1101.6,9.2596,35.528,0.8063,265.25,0.14712,1
38.53,1102.2,9.1112,35.575,0.81489,264.13,0.1464,1
38.235,1090.7,9.2774,35.427,0.81536,267.99,0.15011,1
34.703,1085.8,9.3032,35.553,0.8038,265.86,0.1496,1
34.542,1078.5,9.4321,35.772,0.7942,267.97,0.15179,1
34.311,1068.3,9.3751,35.541,0.80252,267.4,0.15293,1
34.022,1055.3,9.1893,35.626,0.80551,263.7,0.15266,1
33.698,1040.8,9.3078,35.401,0.81204,267.57,0.15705,1
33.299,1023,10.229,35.311,0.80554,290.97,0.17376,1
34.014,1002.8,7.5147,35.378,0.82201,218.54,0.13314,1
33.558,981.65,3.3986,35.583,0.81994,99.156,0.061712,1
33.158,963.06,9.6889,35.573,0.82264,283.53,0.17987,1
32.566,935.62,9.4354,35.369,0.82189,274.28,0.1791,1
31.93,906.1,8.4354,35.316,0.87217,259.83,0.17519,1
31.291,876.48,3.4036,35.455,0.86144,103.95,0.07246,1
27.61,843.23,3.2697,35.656,0.87507,102.02,0.073917,1
26.923,808.15,2.4006,35.785,0.85417,73.379,0.055473,1
26.201,771.27,8.1976,35.689,0.84093,246.03,0.19488,1
25.493,735.12,2.0693,35.24,0.84737,61.792,0.051355,1
24.71,695.13,1.9559,36.39,0.86492,61.561,0.054106,1
23.899,653.67,7.5276,35.626,0.8769,235.17,0.21979,1
23.036,613.42,1.8736,35.658,0.88427,59.077,0.058839,1
22.202,569.43,2.1824,35.771,0.86773,67.741,0.07268,1
21.369,525.55,4.4015,35.77,0.86961,136.91,0.15916,1
20.492,479.31,3.4775,35.8,0.85358,106.27,0.13545,1
19.597,432.12,4.0707,35.55,0.882,127.64,0.18046,1
18.741,387.01,1.4467,35.692,0.86902,44.872,0.070836,1
19.693,338.37,1.381,35.92,0.86655,42.986,0.077614,1
18.633,289.16,2.172,35.89,0.8729,68.046,0.14377,1
17.622,242.28,2.6196,35.845,0.89697,84.226,0.21239,1
16.541,192.11,1.1337,36.209,0.85202,34.976,0.11123,1
15.451,141.55,1.3611,35.999,0.87736,42.989,0.18555,1
14.354,90.673,0.743,35.885,0.87471,23.322,0.15714,1
12.899,43.071,0.5165,35.608,0.87543,16.101,0.22838,1
12.74,35.445,0.4138,35.295,0.87303,12.751,0.21978,1
12.535,25.656,0.2742,34.721,0.88421,8.4182,0.20046,1
9.6073,95.042,3.2444,36.547,0.89062,105.6,0.67885,1
9.7661,101.06,3.7091,36.319,0.89236,120.21,0.72673,1
11.437,164.41,4.2556,36.212,0.8803,135.66,0.50412,1
14.631,285.49,5.217,36.17,0.89073,168.08,0.3597,1
18.125,417.91,2.5448,36.202,0.89218,82.194,0.12016,1
21.156,532.82,2.9181,36.051,0.88174,92.759,0.10636,1
25.414,623.81,5.5674,36.141,0.85768,172.57,0.16902,1
27.525,701.2,6.082,35.901,0.86068,187.93,0.16374,1
29.239,764.05,6.3958,35.95,0.84982,195.4,0.15624,1
30.81,821.66,6.641,35.981,0.84396,201.66,0.14995,1
32.055,867.28,7.0749,35.872,0.85006,215.74,0.15198,1
33.183,908.64,7.1157,35.747,0.83805,213.17,0.14333,1
32.598,947.06,7.671,35.706,0.8307,227.53,0.14678,1
33.344,980.38,8.1344,35.648,0.8348,242.07,0.15085,1
33.95,1007.5,1.7867,34.764,0.8403,52.193,0.031651,1
34.502,1032.1,4.7918,35.598,0.84766,144.59,0.085589,1
34.953,1052.3,9.371,35.593,0.83993,280.15,0.16266,1
35.334,1069.3,9.1661,35.594,0.83481,272.36,0.15562,1
34.695,1082.6,10.053,35.403,0.82049,292.02,0.1648,1
34.891,1092,9.6565,35.57,0.85458,293.53,0.16422,1
35.032,1098.8,9.7783,35.509,0.82229,285.51,0.15876,1
35.106,1102.3,10.101,35.473,0.81226,291.03,0.16131,1
35.116,1102.8,4.4867,35.498,0.8254,131.46,0.07283,1
34.068,1086.1,2.6596,35.607,0.89496,84.753,0.047673,1
33.917,1078.9,9.5331,35.619,0.84828,288.04,0.16312,1
33.701,1068.5,9.4736,35.585,0.8172,275.49,0.15752,1
33.438,1055.9,2.3063,34.302,0.82859,65.55,0.037926,1
33.115,1040.5,7.6145,35.479,0.82688,223.39,0.13117,1
32.74,1022.5,10.243,35.35,0.85578,309.87,0.18515,1
33.045,1003.4,11.544,35.557,0.84521,346.94,0.21125,1
32.605,980.87,1.8116,35.752,0.87296,56.539,0.035216,1
32.224,961.41,9.0655,35.551,0.83323,268.54,0.17065,1
31.719,935.63,1.3041,34.663,0.83917,37.934,0.02477,1
31.143,906.21,0.876,35.512,0.86151,26.8,0.018068,1
30.528,874.78,1.2077,35.856,0.88186,38.187,0.02667,1
28.911,843.29,8.3294,35.728,0.86262,256.71,0.18598,1
28.223,808.16,8.2778,35.631,0.82946,244.64,0.18494,1
27.522,772.33,1.6587,34.931,0.84037,48.692,0.038517,1
26.767,733.8,7.3131,35.486,0.83461,216.59,0.18033,1
25.982,693.7,7.5085,35.57,0.83304,222.49,0.19595,1
25.219,654.71,2.5016,35.522,0.84727,75.29,0.070258,1
23.65,612.02,0.8856,35.481,0.87141,27.382,0.027334,1
22.843,568.1,0.6308,35.383,0.86999,19.418,0.020883,1
22.062,525.64,1.9031,35.765,0.89321,60.796,0.070663,1
21.216,479.59,1.8943,35.722,0.8793,59.501,0.075798,1
20.352,432.61,1.4883,35.891,0.87039,46.493,0.06566,1
19.472,384.71,1.3594,35.966,0.88,43.025,0.068327,1
19.706,338.97,1.9205,35.812,0.88022,60.539,0.10911,1
18.677,291.21,1.9072,35.789,0.87057,59.422,0.12466,1
17.605,241.47,0.6154,35.427,0.87863,19.156,0.048466,1
16.525,191.37,1.0431,36.1,0.86588,32.606,0.1041,1
15.435,140.81,0.8581,36.14,0.87037,26.992,0.11711,1
14.403,92.948,0.7056,36.044,0.86993,22.125,0.14542,1
12.978,43.427,0.4209,35.207,0.89709,13.294,0.18702,1
12.82,35.633,0.5435,35.746,0.87,16.902,0.2898,1
12.635,26.457,0.4417,35.436,0.87518,13.698,0.31633,1
12.426,16.113,0.1977,34.049,0.91792,6.1789,0.23429,1
12.304,102.19,3.7934,36.032,0.88573,121.07,0.72377,1
14.392,175.69,4.1858,32.092,0.97032,130.34,0.45325,1
17.897,299.05,4.5969,35.903,0.85659,141.37,0.28882,1
21.688,432.47,4.8762,35.736,0.8627,150.33,0.21237,1
24.884,544.98,5.3529,35.676,0.84979,162.29,0.18193,1
28.267,628.84,5.6896,35.62,0.85186,172.64,0.16773,1
30.435,705.14,5.9652,35.566,0.851,180.54,0.15643,1
32.296,770.62,6.3135,35.721,0.83868,189.14,0.14995,1
33.91,827.43,6.8185,35.629,0.82003,199.21,0.14709,1
35.106,869.53,6.8738,35.56,0.84489,206.52,0.1451,1
36.31,911.92,7.2907,35.674,0.83623,217.49,0.14571,1
34.098,949.97,7.5201,35.339,0.8283,220.12,0.14157,1
34.886,982.97,7.8181,35.545,0.8205,228.01,0.14172,1
35.529,1009.9,7.9615,35.436,0.82009,231.37,0.13997,1
36.111,1034.2,8.1664,35.422,0.81537,235.86,0.13933,1
36.597,1054.6,8.2192,35.412,0.8163,237.59,0.13764,1
36.994,1071.2,8.4524,35.327,0.80603,240.68,0.13727,1
38.79,1083.6,8.6365,35.554,0.80557,247.36,0.13946,1
39.025,1093.4,8.6748,35.335,0.79661,244.18,0.13644,1
39.18,1099.9,8.9491,35.289,0.80131,253.06,0.14056,1
39.257,1103.1,8.8701,35.211,0.79738,249.04,0.13793,1
39.04,1094,8.999,35.212,0.80042,253.63,0.14163,1
38.986,1091.8,9.0912,35.232,0.80261,257.07,0.14385,1
37.723,1086.7,9.1162,35.169,0.8026,257.32,0.14467,1
37.558,1079.3,9.0293,35.32,0.79482,253.48,0.14349,1
37.324,1068.8,9.1037,35.055,0.80192,255.91,0.14628,1
37.043,1056.3,8.8639,35.19,0.78975,246.34,0.14248,1
36.686,1040.3,8.9553,35.033,0.80624,252.94,0.14855,1
36.307,1023.4,8.8734,35.337,0.79609,249.62,0.14902,1
36.865,1003.6,8.6935,35.398,0.79156,243.59,0.14828,1
36.359,981.04,8.4324,35.168,0.7989,236.91,0.14754,1
35.803,956.19,8.2799,35.018,0.80821,234.34,0.14973,1
35.342,935.59,8.4312,35.092,0.80314,237.62,0.15517,1
34.682,906.13,8.0783,35.125,0.80438,228.24,0.15389,1
33.977,874.62,7.8879,35.086,0.80814,223.66,0.15623,1
32.727,841.19,7.6822,35.251,0.81179,219.84,0.15966,1
31.99,808.07,7.5006,35.158,0.81267,214.31,0.16203,1
31.169,771.19,7.2341,35.169,0.81466,207.26,0.1642,1
30.311,732.67,6.8039,35.16,0.81195,194.24,0.16197,1
29.473,695,6.6219,35.289,0.81987,191.59,0.16842,1
28.575,654.68,6.2678,35.233,0.82472,182.13,0.16996,1
29.51,611.94,5.9818,35.223,0.8236,173.53,0.17325,1
28.422,567.88,4.493,35.196,0.8355,132.12,0.14214,1
27.372,525.37,5.9727,35.248,0.83153,175.06,0.20358,1
26.234,479.26,5.0146,35.058,0.83387,146.6,0.18688,1
25.074,432.3,4.665,35.155,0.83684,137.24,0.19395,1
23.894,384.52,4.2652,35.186,0.84374,126.62,0.20119,1
24.045,338.73,3.8483,35.145,0.85689,115.89,0.20903,1
22.792,289.64,3.4048,35.46,0.85155,102.81,0.21686,1
20.322,192.85,2.5452,35.535,0.86178,77.943,0.24693,1
19.012,141.53,2.145,35.575,0.86729,66.182,0.28568,1
17.716,90.752,1.7638,35.494,0.87247,54.621,0.36771,1
15.952,44.043,1.1587,35.572,0.90826,37.436,0.5193,1
15.768,36.322,0.5393,35.19,0.91375,17.341,0.29168,1
15.536,26.623,0.4063,34.838,0.90919,12.869,0.29533,1
15.303,16.866,0.3191,34.581,0.9151,10.098,0.36579,1
11.742,96.849,3.2282,35.984,0.87018,101.08,0.63765,1
11.942,104.21,3.6467,35.805,0.87983,114.88,0.67347,1
14.229,188.04,4.0715,35.838,0.87822,128.14,0.41635,1
17.623,312.5,4.4576,35.79,0.85806,136.89,0.26763,1
21.215,444.19,4.8271,35.691,0.85741,147.72,0.20317,1
24.222,554.42,5.2033,35.636,0.858,159.1,0.17532,1
28.322,641.44,5.6318,35.576,0.85105,170.51,0.16241,1
30.16,711.11,5.9756,35.67,0.83628,178.25,0.15314,1
31.907,777.32,6.3073,35.31,0.83339,185.61,0.14588,1
33.301,830.19,6.6572,35.264,0.83555,196.15,0.14435,1
34.474,874.63,6.8301,35.421,0.83697,202.49,0.14144,1
35.603,917.44,7.1577,35.419,0.82914,210.21,0.13998,1
36.715,952.75,7.5243,35.333,0.8153,216.75,0.13899,1
37.546,985.34,7.7508,35.25,0.80812,220.79,0.1369,1
38.264,1013.5,7.9827,35.333,0.80751,227.76,0.1373,1
38.842,1036.1,8.1257,35.298,0.79851,229.03,0.13505,1
39.358,1056.3,8.2591,35.191,0.8008,232.75,0.13462,1
39.768,1072.4,8.4935,35.194,0.79443,237.47,0.13529,1
41.1,1085.4,8.676,35.141,0.80347,244.97,0.13788,1
41.345,1095,8.7737,35.177,0.79606,245.69,0.13708,1
41.499,1101,8.967,35.02,0.79143,248.53,0.13791,1
41.583,1104.3,9.0572,35.076,0.79446,252.39,0.13963,1
41.345,1095,9.1528,35.185,0.78394,252.47,0.14086,1
41.286,1092.7,9.1382,35.046,0.78676,251.96,0.14088,1
43.09,1087.5,9.2143,34.969,0.78676,253.5,0.14241,1
42.88,1079.6,9.1806,34.803,0.78455,250.67,0.14186,1
42.617,1069.6,9.1744,34.822,0.78535,250.9,0.14331,1
42.271,1056.5,9.0709,34.623,0.77955,244.83,0.14158,1
41.87,1041.3,8.893,34.49,0.78473,240.69,0.14122,1
41.394,1023.2,8.8606,34.26,0.78184,237.34,0.14171,1
40.159,1002.7,8.5052,34.191,0.79443,231.02,0.14076,1
39.631,981.35,8.4686,34.78,0.79375,233.79,0.14555,1
39.017,956.5,8.5301,34.673,0.7902,233.71,0.14928,1
38.468,934.23,8.3481,34.74,0.79423,230.34,0.15063,1
37.78,906.37,8.1249,34.827,0.80215,226.98,0.153,1
37.001,874.84,7.9682,34.689,0.79867,220.76,0.15417,1
40.006,841.39,7.8185,34.677,0.79417,215.32,0.15634,1
39.063,808.19,7.4382,34.763,0.80946,209.3,0.15822,1
38.045,772.34,7.166,34.963,0.80466,201.6,0.15947,1
36.949,733.79,6.8339,34.898,0.81955,195.45,0.16273,1
35.81,693.69,6.5803,34.726,0.80967,185.02,0.16295,1
34.698,654.56,6.2416,34.983,0.81044,176.96,0.16517,1
33.089,611.89,5.7827,34.906,0.83378,168.3,0.16804,1
31.889,567.91,5.4111,35.021,0.82384,156.12,0.16795,1
30.659,522.8,5.0911,35.011,0.82685,147.38,0.17223,1
29.475,479.4,4.7839,34.978,0.83641,139.96,0.17837,1
28.195,432.46,4.3683,35.07,0.84848,129.98,0.18363,1
26.89,384.62,4.0407,35.161,0.83911,119.22,0.18937,1
24.769,338.94,3.6355,35.066,0.85875,109.48,0.19734,1
23.556,289.8,3.2207,35.158,0.8512,96.385,0.20319,1
22.364,241.53,2.8212,35.152,0.85264,84.558,0.21389,1
21.127,191.44,2.5004,35.236,0.85366,75.212,0.24002,1
19.881,141,2.1047,35.363,0.85287,63.478,0.27505,1
18.701,93.179,1.6745,35.409,0.86845,51.493,0.33762,1
17.029,44.493,1.1163,35.338,0.91251,35.996,0.49428,1
16.85,36.76,0.5684,34.897,0.90473,17.946,0.29825,1
16.64,27.657,0.4217,34.615,0.91796,13.399,0.296,1
16.4,17.308,0.3411,34.244,0.89422,10.445,0.36869,1
16.175,7.5631,0.1915,33.421,0.92072,5.8926,0.47601,1
14.474,97.793,3.2448,35.789,0.87602,101.73,0.63554,1
14.783,107.59,3.7161,35.69,0.85679,113.63,0.64524,1
17.745,201.82,4.0528,35.627,0.86755,125.26,0.3792,1
22.101,340.37,4.3836,35.819,0.86469,135.77,0.2437,1
25.662,453.65,4.7943,35.546,0.85841,146.29,0.19702,1
29.076,562.25,5.1671,35.505,0.85014,155.97,0.16948,1
30.81,647.96,5.5786,35.47,0.84609,167.42,0.15786,1
34.567,780.17,6.1792,35.519,0.83205,182.62,0.14301,1
36.151,835.92,6.4743,35.313,0.83091,189.97,0.13884,1
37.39,879.52,6.8838,35.171,0.82749,200.35,0.13917,1
38.524,919.43,6.9985,35.224,0.82485,203.34,0.13511,1
40.488,956.51,7.5068,35.186,0.81999,216.59,0.13834,1
41.345,987.92,7.5567,35.275,0.81959,218.47,0.13511,1
42.105,1015.8,7.6976,35.243,0.81473,221.02,0.13294,1
42.751,1039.5,7.9254,35.163,0.82076,228.73,0.13443,1
43.263,1058.2,8.2092,35.165,0.80831,233.34,0.13471,1
43.706,1074.5,8.4054,34.979,0.80833,237.66,0.13513,1
40.641,1087.2,8.5667,35.259,0.80155,242.11,0.13605,1
40.846,1096.1,8.6985,35.334,0.79717,245.01,0.13656,1
40.991,1102.3,8.9088,34.956,0.79126,246.41,0.13657,1
41.062,1105.4,8.7487,34.839,0.79186,241.35,0.13339,1
40.843,1096,8.7953,35.179,0.79243,245.19,0.13668,1
