32.881,557.59,5.565,33.736,0.84377,158.41,0.17357,1
29.94,426.2,4.6514,33.912,0.84687,133.59,0.19149,1
26.994,287.22,3.3311,34.137,0.87676,99.7,0.21207,1
23.76,146.35,2.3356,34.288,0.87728,70.256,0.2933,1
21.027,50.371,1.3328,34.007,0.87656,39.73,0.48188,1
20.41,22.793,0.4937,32.897,0.90537,14.704,0.39414,1
21.504,402.67,4.2051,35.377,0.8718,129.69,0.19677,1
26.773,655.1,5.2478,35.131,0.8631,159.12,0.1484,1
32.853,824.42,6.175,34.859,0.84799,182.53,0.13527,1
35.486,942.03,7.0437,34.593,0.85252,207.73,0.13472,1
38.494,1025.1,7.7701,34.515,0.81951,219.78,0.13099,1
39.636,1078,8.292,34.251,0.81453,231.33,0.1311,1
43.008,1103.1,8.7881,34.315,0.80242,241.98,0.13403,1
43.007,1103,8.8733,34.119,0.80898,244.91,0.13565,1
43.16,1070.7,8.9884,33.753,0.80258,243.49,0.13893,1
42.152,1027.1,8.921,33.656,0.80224,240.87,0.14327,1
42.837,970.26,8.6367,33.678,0.81149,236.03,0.14862,1
40.937,888.12,8.1082,33.364,0.80731,218.4,0.15024,1
39.489,790.29,7.6195,33.469,0.81934,208.94,0.16153,1
36.967,677.61,6.875,33.589,0.82485,190.48,0.17174,1
34.82,554.88,5.7044,33.651,0.84298,161.82,0.17817,1
31.882,423.62,4.6761,33.703,0.85541,134.81,0.19443,1
27.811,286.4,3.4804,33.954,0.87542,103.45,0.22068,1
24.629,144.26,2.3825,33.879,0.86612,69.91,0.29606,1
22.52,50.479,1.3369,33.815,0.88448,39.985,0.48394,1
21.962,22.877,0.4884,32.735,0.89959,14.382,0.38409,1
22.889,410.59,4.0784,35.219,0.87031,125.01,0.18601,1
32.083,826.77,6.2568,35.039,0.83112,182.21,0.13464,1
34.258,941.4,7.1309,34.318,0.82731,202.46,0.13139,1
37.479,1025.5,7.7874,34.252,0.82737,220.69,0.13147,1
38.496,1077.5,8.4134,34.168,0.81086,233.1,0.13217,1
42.205,1102.3,8.7622,33.949,0.80587,239.72,0.13287,1
42.2,1102,9.0769,33.612,0.80931,246.91,0.13688,1
41.518,1078.6,9.0341,33.442,0.80101,242,0.13708,1
40.494,1026.3,8.8786,33.536,0.8005,238.35,0.14189,1
45.565,969.54,8.6088,33.234,0.80063,229.06,0.14434,1
43.585,886.67,8.1008,33.383,0.81757,221.1,0.15234,1
39.563,788.79,7.492,33.147,0.81839,203.24,0.15741,1
37.239,677.46,6.585,33.404,0.83115,182.82,0.16487,1
34.62,555.07,5.7089,33.225,0.84266,159.83,0.17592,1
31.944,422.69,4.6506,33.548,0.84976,132.58,0.19162,1
28.174,285.68,3.5108,33.72,0.87244,103.28,0.22088,1
25.34,145.43,2.4446,33.74,0.87755,72.381,0.30407,1
23.201,51.133,1.3954,33.664,0.87444,41.077,0.49079,1
22.657,23.348,0.5242,32.771,0.91399,15.701,0.41086,1
25.487,426.26,3.7601,34.494,0.8561,111.04,0.15915,1
30.751,670.44,4.8221,33.735,0.84223,137.01,0.12485,1
36.783,832.87,5.6686,33.02,0.84062,157.35,0.11542,1
39.131,945.39,6.4143,32.413,0.82758,172.06,0.11119,1
44.364,1025.9,7.2773,32.166,0.82078,192.13,0.11441,1
45.501,1076.7,7.7265,32.074,0.81315,201.52,0.11434,1
46.573,1100.7,8.1555,31.823,0.81002,210.22,0.11669,1
46.554,1099.8,8.4175,31.432,0.80406,212.74,0.11817,1
51.28,1075.9,8.4484,31.078,0.8057,211.55,0.12012,1
50.239,1030.9,8.1666,30.981,0.81231,205.52,0.1218,1
49.035,966.55,7.8297,30.881,0.81174,196.27,0.12406,1
47.181,883.72,7.1189,30.961,0.82282,181.36,0.12538,1
45.693,786,6.4843,31.267,0.82694,167.66,0.13032,1
43.208,674.95,5.7089,31.137,0.83844,149.04,0.13491,1
41.775,552.88,4.7896,31.571,0.85554,129.37,0.14295,1
38.821,420.91,3.8111,31.557,0.86871,104.48,0.15165,1
36.978,284.46,2.8774,31.629,0.86332,78.571,0.16875,1
33.75,144.87,1.914,31.672,0.86466,52.416,0.22105,1
30.362,51.927,1.091,31.463,0.87656,30.089,0.35401,1
29.743,24.279,0.4871,30.844,0.89757,13.485,0.33933,1
37.849,434.13,3.4442,31.644,0.84959,92.595,0.13031,1
45.409,674.6,4.4745,30.837,0.83702,115.49,0.10459,1
55.653,835.07,5.3457,30.226,0.8329,134.58,0.098462,1
35.055,441.98,2.5676,33.04,0.85086,72.182,0.099776,1
41.479,677.52,2.5779,32.872,0.87412,74.072,0.066794,1
44.459,836.17,3.5972,33.214,0.85192,101.78,0.074369,1
47.344,945.52,4.8406,32.743,0.84465,133.87,0.086502,1
50.576,1025.7,4.3396,32.192,0.84655,118.26,0.070443,1
51.847,1075.5,3.941,32.87,0.84901,109.98,0.062478,1
50.554,1098.8,4.7637,32.907,0.84711,132.79,0.073834,1
50.525,1097.6,6.917,32.907,0.83406,189.85,0.10567,1
49.22,1073.3,5.4856,32.633,0.8398,150.33,0.085572,1
48.177,1028.2,4.4943,32.633,0.84708,124.23,0.073817,1
47.69,963.91,5.5645,32.816,0.83272,152.06,0.096377,1
45.799,882.17,4.4811,32.889,0.84229,124.14,0.085971,1
43.33,783.9,3.104,32.67,0.85307,86.508,0.067422,1
40.688,673.32,2.2151,32.704,0.85508,61.944,0.056206,1
37.583,551.73,1.7207,32.707,0.87218,49.085,0.054353,1
34.477,421.74,1.5508,32.807,0.86536,44.027,0.063779,1
30.427,284.59,1.0272,32.594,0.8666,29.014,0.062286,1
26.996,145.63,0.7837,32.233,0.87683,22.15,0.092922,1
24.664,52.92,0.4855,31.72,0.89724,13.817,0.15952,1
31.151,448.78,3.8316,34.069,0.84103,109.79,0.14946,1
37.735,680.49,4.8069,33.632,0.83836,135.53,0.12168,1
47.729,837.46,5.7591,33.09,0.8366,159.43,0.11631,1
51.167,946.84,6.6817,33.009,0.82528,182.02,0.11745,1
47.568,1025.4,7.4912,32.785,0.81464,200.07,0.11921,1
48.828,1074.8,7.984,32.798,0.8093,211.92,0.12047,1
55.691,1097.8,8.2871,31.831,0.8057,212.53,0.11828,1
55.647,1096.2,8.3447,31.917,0.81449,216.93,0.1209,1
45.773,1072,8.3973,31.967,0.80898,217.16,0.12377,1
44.831,1026.9,8.276,32.017,0.80915,214.4,0.12756,1
45.147,962.59,7.8429,32.043,0.81343,204.43,0.12975,1
43.367,880,7.302,31.383,0.82307,188.61,0.13095,1
43.222,782.79,6.7693,32.05,0.82267,178.48,0.1393,1
40.749,672.34,5.8879,31.626,0.83841,156.12,0.14187,1
36.188,550.99,5.1265,32.46,0.85269,141.89,0.15733,1
33.622,419.95,3.9131,32.2,0.86268,108.7,0.15814,1
32.661,284.53,3.1562,32.533,0.88044,90.404,0.19412,1
28.985,140.49,2.0958,32.691,0.86724,59.417,0.25838,1
26.151,53.39,1.1794,32.516,0.90013,34.52,0.39501,1
25.563,26.114,0.5118,31.904,0.90168,14.723,0.34444,1
25.844,461.35,4.0311,35.058,0.89599,126.62,0.16768,1
30.676,685.54,5.0948,34.592,0.85225,150.2,0.13386,1
34.369,839.49,5.7838,34.413,0.84794,168.77,0.12283,1
36.56,947.88,6.7175,34.263,0.84696,194.94,0.12565,1
38.468,1024.9,7.3275,34.017,0.84069,209.55,0.12491,1
39.423,1073.7,7.8861,34.109,0.8233,221.46,0.12601,1
41.748,1095.7,8.211,33.796,0.81811,227.03,0.12659,1
41.705,1093.6,8.436,33.79,0.82387,234.85,0.1312,1
43.008,1069,8.4895,33.666,0.81445,232.77,0.13303,1
42.082,1023.2,8.3291,33.548,0.81905,228.86,0.13665,1
43.41,958.75,8.0362,33.285,0.8202,219.39,0.1398,1
41.706,877.09,7.4986,33.006,0.82468,204.11,0.14217,1
39.484,780.2,6.91,33.143,0.82919,189.9,0.1487,1
37.161,668.9,6.0894,33.248,0.83926,169.92,0.15519,1
34.475,547.93,5.0619,33.059,0.84918,142.1,0.15845,1
31.865,418.77,3.4183,33.464,0.86688,99.162,0.14467,1
29.228,279.23,3.3537,33.498,0.85472,96.02,0.21009,1
26.303,139.11,1.0013,32.517,0.88726,28.889,0.12688,1
23.257,54.003,0.5081,32.258,0.89689,14.7,0.16631,1
26.804,473.09,3.8226,35.039,0.8778,117.57,0.15183,1
32.007,690.85,4.6259,34.658,0.86936,139.38,0.12326,1
37.244,844.16,5.6735,34.294,0.84006,163.45,0.11829,1
39.812,948.17,6.5213,34.051,0.83526,185.47,0.11951,1
43.685,1024,6.8392,33.934,0.83269,193.25,0.1153,1
44.867,1071.9,7.9346,33.317,0.81544,215.57,0.12286,1
46.383,1093.4,6.4398,32.456,0.82382,172.19,0.096215,1
46.325,1090.8,8.427,32.307,0.81241,221.18,0.12388,1
51.524,1066.1,9.1447,32.184,0.80833,237.9,0.13634,1
50.314,1020.2,9.264,32.914,0.81307,247.92,0.14847,1
48.001,955.85,7.9416,31.907,0.82441,208.9,0.13352,1
45.991,874.41,7.2391,32.007,0.82624,191.44,0.13376,1
44.084,777.8,6.6414,32.011,0.83217,176.92,0.13897,1
40.483,627.08,5.5946,32.337,0.8568,155.01,0.15102,1
38.044,503.55,4.6568,32.3,0.8615,129.58,0.15722,1
35.02,372.79,3.3833,32.284,0.86125,94.071,0.15417,1
33.132,232.14,2.5409,32.264,0.86815,71.171,0.18731,1
29.824,98.169,1.7553,32.14,0.8779,49.527,0.30823,1
28.441,46.53,0.8976,31.839,0.8855,25.306,0.33227,1
27.819,396.67,3.3516,34.298,0.87004,100.01,0.15404,1
34.411,638.37,3.621,33.774,0.84482,103.32,0.098881,1
39.577,802.75,5.2848,33.815,0.83983,150.08,0.11422,1
42.609,917.67,6.1429,33.489,0.8242,169.56,0.11288,1
47.768,1003.4,6.8401,33.112,0.82266,186.32,0.11344,1
49.282,1058.9,7.4328,32.773,0.8208,199.95,0.11536,1
50.568,1088.1,7.8235,32.328,0.81542,206.23,0.1158,1
50.688,1092.8,8.0691,32.082,0.81593,211.22,0.11809,1
50.072,1074.5,8.0794,32.012,0.81193,209.99,0.1194,1
50.547,977.93,7.6117,32.073,0.81531,199.04,0.12435,1
48.667,901.79,7.2247,31.765,0.82625,189.62,0.12846,1
45.932,810.08,6.6817,32.03,0.84004,179.78,0.13559,1
43.467,703.45,5.9105,32.143,0.8384,159.28,0.13833,1
40.528,586.49,4.9887,32.133,0.85469,137.01,0.14272,1
37.709,460.55,4.0899,32.151,0.86527,113.78,0.15093,1
35.476,328.27,3.1904,32.261,0.86669,89.205,0.16602,1
32.394,185.31,2.211,32.253,0.87047,62.075,0.20466,1
28.849,37.934,0.6825,31.688,0.88959,19.239,0.30986,1
36.271,290.45,2.7519,31.642,0.88383,76.959,0.16188,1
36.269,290.37,2.7519,31.642,0.88383,76.959,0.16192,1
33.498,153.26,1.9774,31.743,0.8858,55.601,0.22164,1
33.498,153.26,1.9774,31.743,0.8858,55.601,0.22164,1
49.161,811.3,5.8319,31.111,0.83833,152.1,0.11454,0
49.117,809.4,5.69,30.998,0.84966,149.86,0.11312,0
49.047,806.39,5.8319,31.111,0.83833,152.1,0.11524,0
49.014,804.95,5.69,30.998,0.84966,149.86,0.11374,0
45.385,718.43,5.1022,31.095,0.85665,135.91,0.11558,0
45.377,718.05,5.1022,31.095,0.85665,135.91,0.11564,0
43.154,614.91,4.0644,31.108,0.86978,109.97,0.10926,0
43.148,614.66,4.0644,31.108,0.86978,109.97,0.10931,0
41.202,501.18,3.4894,31.244,0.87268,95.143,0.11598,0
41.193,500.73,3.4894,31.244,0.87268,95.143,0.11609,0
38.623,381.51,2.8424,31.333,0.86909,77.403,0.12395,0
38.621,381.44,2.8424,31.333,0.86909,77.403,0.12398,0
36.045,252.22,2.1049,31.185,0.8878,58.276,0.14116,0
36.044,252.15,2.1049,31.185,0.8878,58.276,0.1412,0
33.22,125.98,1.3859,31.331,0.89077,38.679,0.18758,0
33.217,125.84,1.3859,31.331,0.89077,38.679,0.18779,0
31.552,60.745,0.7866,30.915,0.91113,22.157,0.22284,0
31.552,60.735,0.7866,30.915,0.91113,22.157,0.22288,0
35.22,525.87,2.7486,33.324,0.86562,79.285,0.092112,0
35.249,527,2.7486,33.324,0.86562,79.285,0.091915,0
39.416,690.26,3.5441,32.929,0.87096,101.65,0.089965,0
39.418,690.34,3.5441,32.929,0.87096,101.65,0.089955,0
44.41,810.39,4.2956,32.771,0.86288,121.47,0.091575,0
44.41,810.39,4.2956,32.771,0.86288,121.47,0.091575,0
46.707,903.41,4.9776,32.52,0.84653,137.03,0.092667,0
46.708,903.46,4.9776,32.52,0.84653,137.03,0.092662,0
48.822,969.64,5.5255,32.358,0.85643,153.12,0.09648,0
48.823,969.67,5.5255,32.358,0.85643,153.12,0.096477,0
49.806,1012.2,6.0071,31.981,0.84611,162.55,0.098114,0
49.806,1012.2,6.0071,31.981,0.84611,162.55,0.098112,0
48.934,1031.8,6.3786,31.683,0.8463,171.03,0.10127,0
48.934,1031.8,6.3786,31.683,0.8463,171.03,0.10127,0
48.894,1029.9,6.4431,31.601,0.83357,169.72,0.10069,0
48.894,1029.9,6.4431,31.601,0.83357,169.72,0.10069,0
51.963,1008,6.4053,31.381,0.84216,169.28,0.1026,0
51.963,1008,6.4053,31.381,0.84216,169.28,0.1026,0
51.062,967.78,6.3226,31.411,0.83598,166.03,0.10481,0
51.062,967.75,6.3226,31.411,0.83598,166.03,0.10481,0
49.388,909.78,6.1585,31.432,0.84877,164.3,0.11033,0
49.388,909.78,6.1585,31.432,0.84877,164.3,0.11033,0
47.854,836.26,5.8405,31.423,0.85436,156.8,0.11455,0
47.854,836.26,5.8405,31.423,0.85436,156.8,0.11455,0
45.063,748.72,5.1656,31.303,0.85886,138.88,0.11332,0
45.061,748.61,5.1656,31.303,0.85886,138.88,0.11334,0
43.231,649.1,4.4992,31.42,0.85613,121.03,0.11391,0
43.229,648.98,4.4992,31.42,0.85613,121.03,0.11394,0
41.334,540.41,3.8522,31.423,0.86839,105.12,0.11884,0
41.332,540.35,3.8522,31.423,0.86839,105.12,0.11885,0
39.178,423.16,3.2109,31.524,0.86796,87.857,0.12684,0
39.178,423.16,3.2109,31.524,0.86796,87.857,0.12684,0
37.109,300.94,2.3866,31.452,0.87556,65.721,0.13342,0
37.106,300.8,2.3866,31.452,0.87556,65.721,0.13349,0
34.608,169.1,1.6113,31.244,0.88924,44.767,0.16174,0
34.608,169.1,1.6113,31.244,0.88924,44.767,0.16174,0
32.3,59.87,0.982,31.082,0.89604,27.349,0.27909,0
32.3,59.862,0.982,31.082,0.89604,27.349,0.27912,0
32.059,46.726,0.4604,30.352,0.91184,12.742,0.16661,0
32.059,46.712,0.4604,30.352,0.91184,12.742,0.16665,0
36.251,525.04,2.6334,32.839,0.87185,75.397,0.087733,0
36.294,526.67,2.6334,32.839,0.87185,75.397,0.087461,0
40.511,686.51,3.3874,32.689,0.86581,95.871,0.085319,0
40.513,686.59,3.3874,32.689,0.86581,95.871,0.085309,0
47.32,806.67,4.1023,32.432,0.86307,114.83,0.086967,0
47.323,806.79,4.1023,32.432,0.86307,114.83,0.086954,0
49.987,900.55,4.8307,32.07,0.84957,131.62,0.089291,0
49.987,900.55,4.8307,32.07,0.84957,131.62,0.089291,0
51.283,967.25,5.3795,31.947,0.84505,145.23,0.091731,0
51.283,967.25,5.3795,31.947,0.84505,145.23,0.091731,0
52.331,1009.7,5.8681,31.792,0.8452,157.68,0.09541,0
52.331,1009.7,5.8681,31.792,0.8452,157.68,0.095408,0
54.114,1029.3,6.1931,31.485,0.84351,164.48,0.097631,0
54.114,1029.3,6.1931,31.485,0.84351,164.48,0.097631,0
54.067,1027.4,6.3732,31.398,0.83917,167.92,0.099859,0
54.067,1027.4,6.3732,31.398,0.83917,167.92,0.09986,0
52.075,1005.6,6.409,31.508,0.84104,169.84,0.10318,0
52.075,1005.6,6.409,31.508,0.84104,169.84,0.10318,0
49.762,908.41,6.0121,31.024,0.84454,157.52,0.10594,0
49.761,908.38,6.0121,31.024,0.84454,157.52,0.10594,0
48.264,834.29,5.6077,31.398,0.84572,148.91,0.10904,0
48.263,834.25,5.6077,31.398,0.84572,148.91,0.10905,0
45.815,746.93,5.0673,31.181,0.86256,136.29,0.11148,0
45.812,746.77,5.0673,31.181,0.86256,136.29,0.1115,0
44.058,647.62,4.3964,31.262,0.85572,117.61,0.11095,0
44.058,647.62,4.3964,31.262,0.85572,117.61,0.11095,0
42.312,539.23,3.7156,31.103,0.87188,100.76,0.11416,0
42.31,539.1,3.7156,31.103,0.87188,100.76,0.11419,0
40.163,422.3,2.9679,31.131,0.88952,82.187,0.1189,0
40.163,422.3,2.9679,31.131,0.88952,82.187,0.1189,0
38.67,300.42,2.2904,31.162,0.88559,63.207,0.12854,0
38.67,300.42,2.2904,31.162,0.88559,63.207,0.12854,0
35.927,169.01,1.5689,31.053,0.89875,43.786,0.15828,0
35.923,168.8,1.5689,31.053,0.89875,43.786,0.15848,0
32.833,59.749,0.9766,30.908,0.89843,27.119,0.2773,0
32.833,59.72,0.9766,30.908,0.89843,27.119,0.27743,0
32.59,46.911,0.5357,30.352,0.90834,14.769,0.19235,0
32.59,46.898,0.5357,30.352,0.90834,14.769,0.1924,0
37.389,524.01,2.6635,32.674,0.87726,76.345,0.089011,0
37.415,524.93,2.6635,32.674,0.87726,76.345,0.088856,0
42.008,686.6,3.4351,32.171,0.87403,96.59,0.085947,0
42.015,686.84,3.4351,32.171,0.87403,96.59,0.085917,0
46.381,805.9,4.0665,31.991,0.87417,113.72,0.086213,0
46.384,806.02,4.0665,31.991,0.87417,113.72,0.0862,0
48.89,897.91,4.8192,31.543,0.85628,130.17,0.088567,0
48.892,898,4.8192,31.543,0.85628,130.17,0.088558,0
52.707,964.53,5.4288,31.421,0.85163,145.27,0.092016,0
52.708,964.56,5.4288,31.421,0.85163,145.27,0.092013,0
53.866,1007,5.762,31.193,0.85177,153.09,0.09288,0
53.866,1007,5.762,31.193,0.85177,153.09,0.092878,0
54.404,1026.8,6.1067,31.162,0.84536,160.87,0.095718,0
54.404,1026.8,6.1067,31.162,0.84536,160.87,0.095718,0
54.353,1024.8,6.3226,30.908,0.83606,163.38,0.097404,0
54.353,1024.8,6.3226,30.908,0.83606,163.38,0.097404,0
55.996,1002.9,6.2531,30.691,0.8346,160.17,0.097571,0
55.995,1002.9,6.2531,30.691,0.8346,160.17,0.097574,0
54.972,962.83,6.2321,30.661,0.84163,160.82,0.10205,0
54.971,962.8,6.2321,30.661,0.84163,160.82,0.10205,0
52.681,906.07,5.9331,30.696,0.84916,154.65,0.10428,0
52.68,906.03,5.9331,30.696,0.84916,154.65,0.10428,0
51.048,833.12,5.5279,30.76,0.84868,144.31,0.10582,0
51.047,833.07,5.5279,30.76,0.84868,144.31,0.10583,0
50.103,746.21,5.0158,30.705,0.84997,130.9,0.10718,0
50.1,746.11,5.0158,30.705,0.84997,130.9,0.10719,0
47.865,646.24,4.3972,30.51,0.85709,114.99,0.10871,0
47.86,646.01,4.3972,30.51,0.85709,114.99,0.10875,0
44.612,537.19,3.721,30.661,0.86801,99.03,0.11263,0
44.606,536.94,3.721,30.661,0.86801,99.03,0.11268,0
42.218,422.52,3.0016,30.782,0.87002,80.384,0.11623,0
42.214,422.32,3.0016,30.782,0.87002,80.384,0.11629,0
39.641,299.04,2.241,30.746,0.87275,60.134,0.12286,0
39.64,298.97,2.241,30.746,0.87275,60.134,0.12288,0
36.95,170.11,1.5118,30.616,0.88202,40.825,0.14662,0
36.947,169.97,1.5118,30.616,0.88202,40.825,0.14674,0
34.937,59.725,0.9355,30.398,0.89389,25.42,0.26003,0
34.937,59.725,0.9355,30.398,0.89389,25.42,0.26003,0
40.76,522.99,2.7079,31.504,0.87277,74.456,0.086979,0
40.8,524.4,2.7079,31.504,0.87277,74.456,0.086745,0
45.343,684.31,3.4388,31.146,0.87028,93.21,0.083218,0
50.23,803.5,4.1887,31.066,0.854,111.13,0.084495,0
52.857,895.96,4.7361,30.872,0.85539,125.07,0.085283,0
53.949,961.92,5.4021,30.575,0.84752,139.99,0.088909,0
55.033,1004.4,5.7579,30.51,0.84317,148.12,0.090095,0
59.835,1024.2,6.0454,30.398,0.83853,154.09,0.091919,0
48.491,547.89,2.7079,31.504,0.87277,74.456,0.083026,0
48.331,541.21,2.7079,31.504,0.87277,74.456,0.084051,0
45.444,420.39,3.0036,30.02,0.87371,78.781,0.11449,0
42.315,299.05,2.1637,30.207,0.8738,57.112,0.11668,0
39.322,169.62,1.4427,30.077,0.88809,38.536,0.1388,0
36.235,59.659,0.91,30.002,0.89227,24.361,0.24947,0
39.767,521.77,2.6594,31.425,0.87835,73.405,0.085951,0
43.609,682.59,3.431,30.901,0.87315,92.572,0.082857,0
43.609,682.59,3.431,30.901,0.87315,92.572,0.082857,0
48.549,801.44,4.1031,30.604,0.87021,109.27,0.083302,0
48.552,801.55,4.1031,30.604,0.87021,109.27,0.08329,0
50.756,893.79,4.7789,30.406,0.86392,125.54,0.085809,0
50.758,893.88,4.7789,30.406,0.86392,125.54,0.085801,0
55.103,959.98,5.3663,30.015,0.84706,136.43,0.086829,0
55.105,960.04,5.3663,30.015,0.84706,136.43,0.086824,0
