26.914,757.38,3.216,37.072,0.85743,102.23,0.082462,1
28.276,816.3,6.858,37.137,0.84376,214.89,0.16083,1
29.455,867.28,7.8079,36.994,0.83371,240.81,0.16964,1
30.375,907.06,7.3045,36.846,0.82801,222.85,0.1501,1
32.22,943.6,7.6165,37.024,0.83166,234.52,0.15184,1
32.981,976.52,7.7474,36.432,0.82861,233.88,0.14632,1
33.658,1005.8,8.0615,36.429,0.8196,240.69,0.1462,1
34.233,1030.7,8.4712,36.627,0.82931,257.31,0.15252,1
34.69,1050.4,8.9337,36.713,0.82965,272.11,0.15827,1
35.088,1067.6,8.9603,36.44,0.80326,262.27,0.15009,1
37.993,1081.2,8.8793,35.798,0.80647,256.34,0.14485,1
38.251,1091.3,9.0523,35.408,0.82328,263.88,0.14773,1
38.417,1097.8,7.3511,35.038,0.83342,214.66,0.11946,1
38.513,1101.6,9.22,35.21,0.80323,260.75,0.14462,1
38.529,1102.2,9.1169,35.404,0.82063,264.88,0.14682,1
38.238,1090.8,9.2445,35.793,0.814,269.34,0.15085,1
34.708,1086,9.2457,35.464,0.80314,263.34,0.14815,1
34.543,1078.6,9.3795,35.164,0.81712,269.5,0.15265,1
34.313,1068.3,9.3365,34.895,0.81107,264.24,0.15111,1
33.7,1041,9.2077,35.76,0.81486,268.31,0.15747,1
33.302,1023.2,10.204,35.358,0.80767,291.39,0.17399,1
34.018,1003,9.671,35.653,0.81258,280.18,0.17066,1
33.562,981.84,5.9509,36.075,0.82289,176.66,0.10993,1
33.148,962.63,9.7107,36.338,0.80293,283.32,0.17982,1
32.574,935.99,9.4543,35.806,0.81353,275.4,0.17976,1
31.94,906.55,7.6697,36.533,0.84789,237.58,0.16011,1
31.263,875.15,3.4131,35.616,0.85568,104.02,0.072615,1
27.62,843.74,4.6309,36.066,0.86566,144.58,0.10469,1
26.934,808.69,2.6292,35.107,0.86808,80.127,0.060535,1
26.212,771.83,8.1604,36.513,0.8241,245.55,0.19437,1
25.503,735.63,2.2938,33.919,0.87805,68.315,0.056736,1
24.722,695.73,2.1303,35.987,0.87136,66.802,0.058662,1
23.911,654.29,7.5932,36.911,0.84312,236.3,0.22065,1
23.001,611.57,2.1851,35.951,0.86176,67.698,0.067629,1
22.216,570.16,2.457,34.815,0.87904,75.193,0.080572,1
21.382,526.23,5.1229,36.736,0.85548,161,0.18692,1
20.507,480.07,6.2846,36.45,0.83811,191.99,0.24433,1
19.613,432.98,4.9973,36.405,0.85307,155.19,0.21899,1
18.704,385.04,1.6391,35.267,0.88566,51.197,0.081236,1
19.712,339.25,1.5962,35.866,0.87397,50.034,0.090105,1
18.65,289.98,2.2026,36.533,0.85313,68.649,0.14464,1
17.576,240.15,1.5807,36.188,0.94093,53.824,0.13693,1
16.557,192.85,1.3345,35.597,0.88058,41.832,0.13252,1
15.467,142.29,1.368,35.709,0.92129,45.005,0.19323,1
14.369,91.342,0.9938,34.651,0.89191,30.714,0.20543,1
12.901,43.17,0.7648,34.79,0.89844,23.905,0.33831,1
12.737,35.323,0.6589,33.73,0.93146,20.702,0.35806,1
12.538,25.79,0.5289,34.039,0.91997,16.562,0.39235,1
9.6057,94.982,3.2863,38.784,0.87962,112.11,0.72113,1
9.7627,100.93,3.7362,37.649,0.87205,122.67,0.74249,1
11.09,151.23,4.2261,37.673,0.85377,135.93,0.54914,1
14.68,287.34,4.985,37.316,0.87686,163.11,0.34681,1
18.249,422.62,2.6913,37.57,0.87167,88.137,0.12741,1
21.114,531.21,3.0418,37.139,0.87543,98.897,0.11374,1
25.373,622.31,6.3439,36.989,0.86455,202.87,0.19917,1
27.486,699.79,6.1063,37.073,0.8425,190.72,0.16651,1
29.3,766.27,6.3762,37.02,0.83938,198.13,0.15797,1
30.781,820.6,6.6911,37.084,0.83241,206.55,0.15378,1
32.029,866.36,7.0183,36.986,0.83649,217.13,0.15312,1
33.225,910.18,7.1266,36.306,0.83527,216.12,0.14507,1
32.583,946.35,7.7229,36.547,0.83344,235.24,0.15186,1
33.312,978.96,7.938,36.616,0.83212,241.86,0.15094,1
33.959,1007.8,7.9784,33.668,0.89476,240.34,0.14569,1
34.51,1032.4,8.8102,35.336,0.84591,263.35,0.15584,1
34.971,1053.1,9.357,36.3,0.82863,281.45,0.16329,1
35.328,1069,9.1464,36.193,0.81503,269.81,0.1542,1
34.69,1082.4,9.9573,36.109,0.80113,288.04,0.16259,1
34.897,1092.3,9.3848,36.934,0.81662,283.06,0.15832,1
35.029,1098.6,6.3869,33.976,0.84538,183.45,0.10202,1
35.105,1102.2,10.059,35.732,0.80685,290.02,0.16075,1
35.115,1102.7,6.9124,34.416,0.84282,200.5,0.11108,1
34.875,1091.2,2.3425,34.444,0.87695,70.756,0.039614,1
34.072,1086.3,2.8283,36.684,0.8494,88.127,0.049564,1
33.915,1078.8,9.3562,36.499,0.84328,287.97,0.16309,1
33.699,1068.4,9.5254,35.902,0.81056,277.19,0.15851,1
33.428,1055.5,2.401,33.375,0.86624,69.415,0.040181,1
33.124,1040.9,9.5246,35.769,0.81236,276.76,0.16245,1
32.751,1023,4.0514,34.341,0.88431,123.03,0.073476,1
33.033,1002.7,11.269,36.394,0.82314,337.59,0.20569,1
32.619,981.56,1.9826,35.059,0.89245,62.032,0.03861,1
32.24,962.23,8.9889,36.029,0.83576,270.67,0.17186,1
31.704,934.84,1.4694,33.424,0.87951,43.195,0.02823,1
31.127,905.36,1.0789,34.251,0.88567,32.728,0.022086,1
30.547,875.73,1.3979,35.267,0.89759,44.251,0.030871,1
28.91,843.23,8.3526,36.898,0.83892,258.55,0.18733,1
28.222,808.1,8.2729,36.283,0.82448,247.48,0.18711,1
27.501,771.28,1.8195,33.954,0.87375,53.979,0.042758,1
26.791,735.02,7.3344,35.76,0.83119,218,0.18121,1
26.01,695.1,7.3732,35.174,0.82836,214.83,0.18882,1
25.2,653.74,2.6729,34.475,0.87326,80.469,0.075202,1
23.632,611.03,1.1169,34.08,0.89573,34.095,0.034091,1
22.871,569.63,0.8593,34.326,0.91226,26.908,0.02886,1
22.04,524.45,2.1863,35.811,0.87777,68.723,0.080058,1
20.376,433.93,1.6992,36.032,0.87249,53.418,0.07521,1
19.48,385.18,1.5627,35.606,0.88687,49.347,0.078271,1
19.715,339.37,2.0505,35.864,0.89664,65.939,0.1187,1
18.654,290.16,2.2529,36.314,0.88616,72.498,0.15265,1
17.584,240.49,0.8593,34.172,0.91481,26.862,0.068241,1
16.566,193.26,1.0912,35.088,0.90297,34.573,0.10929,1
15.474,142.63,1.0564,35.078,0.90286,33.457,0.14331,1
14.38,91.864,1.0061,35.44,0.90718,32.347,0.21512,1
12.974,43.25,0.6691,34.59,0.90678,20.987,0.29645,1
12.827,35.966,0.7669,35.01,0.90944,24.418,0.41477,1
12.635,26.49,0.6802,34.763,0.89878,21.253,0.49015,1
12.239,6.8951,0.4512,33.684,0.93779,14.253,1.2629,1
12.123,95.831,3.4479,37.359,0.86289,111.15,0.70859,1
12.309,102.37,3.8715,36.713,0.86003,122.24,0.72956,1
14.261,171.1,4.177,37.531,0.84651,132.71,0.47385,1
17.944,300.69,4.5843,36.208,0.85244,141.5,0.28749,1
21.73,433.95,4.9253,36.125,0.83784,149.08,0.20988,1
24.92,546.24,5.2709,36.037,0.86449,164.21,0.18366,1
28.302,630.05,5.6614,35.964,0.84361,171.76,0.16656,1
30.409,704.22,6.0135,36.252,0.8336,181.72,0.15766,1
32.276,769.92,6.2417,36.103,0.8426,189.87,0.15067,1
33.892,826.82,6.6678,35.417,0.83573,197.36,0.14583,1
35.093,869.07,6.8428,35.375,0.82658,200.09,0.14066,1
36.329,912.58,7.2894,35.37,0.8269,213.2,0.14273,1
34.11,950.49,7.408,35.307,0.82599,216.04,0.13887,1
34.895,983.32,7.722,35.516,0.82205,225.45,0.14008,1
35.534,1010.1,7.9265,35.181,0.83448,232.7,0.14075,1
36.115,1034.4,8.1011,34.942,0.81856,231.71,0.13685,1
36.602,1054.8,8.1494,34.78,0.81876,232.07,0.13442,1
36.976,1070.4,8.441,34.327,0.81799,237.02,0.13528,1
38.792,1083.7,8.5796,34.467,0.82723,244.62,0.13791,1
39.021,1093.2,8.5244,34.047,0.8161,236.86,0.13237,1
39.178,1099.8,8.8568,34.32,0.80954,246.07,0.13669,1
39.259,1103.2,8.9059,33.949,0.81693,247,0.13679,1
39.04,1094,8.9276,34.186,0.8186,249.83,0.13951,1
38.986,1091.8,9.0204,34.292,0.81859,253.21,0.1417,1
37.723,1086.6,9.0392,34.076,0.82064,252.78,0.14212,1
37.558,1079.3,8.9583,33.932,0.81542,247.87,0.14031,1
37.324,1068.8,9.1165,33.473,0.82043,250.36,0.14311,1
37.032,1055.8,8.8683,33.323,0.81912,242.06,0.14008,1
36.705,1041.1,8.8438,33.968,0.8226,247.11,0.14501,1
36.303,1023.2,8.8527,34.056,0.80919,243.96,0.14567,1
36.862,1003.5,8.6675,33.937,0.80869,237.88,0.14483,1
36.356,980.92,8.4459,34.021,0.81177,233.25,0.14528,1
35.8,956.06,8.2528,33.739,0.82079,228.54,0.14604,1
35.34,935.49,8.4242,33.758,0.82358,234.21,0.15296,1
34.679,905.98,8.1359,33.703,0.81607,223.77,0.1509,1
33.973,874.46,7.9347,33.979,0.81448,219.59,0.15342,1
32.77,843.1,7.7867,33.948,0.8227,217.47,0.15759,1
31.987,807.95,7.5638,34.205,0.82656,213.85,0.16171,1
31.167,771.13,7.3119,34.15,0.82087,204.97,0.16239,1
30.31,732.6,6.851,33.599,0.82519,189.95,0.15841,1
29.471,694.94,6.7075,33.969,0.82137,187.15,0.16453,1
28.575,654.68,6.3807,34.088,0.82241,178.88,0.16693,1
29.51,611.94,6.0532,34.052,0.83204,171.5,0.17122,1
28.424,567.95,4.6738,33.826,0.84911,134.24,0.1444,1
27.374,525.44,6.081,34.375,0.83758,175.08,0.20358,1
25.116,434.01,4.7904,34.293,0.85991,141.27,0.19886,1
23.904,384.91,4.4031,34.261,0.85889,129.57,0.20565,1
24.057,339.21,4.0298,34.105,0.85532,117.55,0.21172,1
22.802,290.05,3.3603,34.219,0.86193,99.109,0.20876,1
21.569,241.74,1.7393,34.412,0.92327,55.26,0.13966,1
20.292,191.69,1.1975,34.179,0.91778,37.565,0.11972,1
19.006,141.29,0.9857,33.794,0.94442,31.46,0.13604,1
17.784,93.418,0.955,33.969,0.93032,30.18,0.19737,1
15.951,44.002,0.8675,34.131,0.9195,27.225,0.378,1
15.766,36.247,0.7701,33.702,0.92203,23.93,0.40334,1
15.548,27.121,0.6291,33.589,0.92446,19.535,0.44005,1
15.301,16.764,0.5636,33.605,0.91897,17.405,0.63432,1
11.741,96.83,3.2581,36.862,0.86575,103.98,0.65604,1
11.941,104.18,3.6957,36.421,0.86819,116.86,0.6853,1
14.219,187.68,4.0981,36.399,0.87586,130.65,0.42531,1
17.618,312.3,4.408,36.319,0.86649,138.72,0.27138,1
21.21,444.01,4.8869,35.654,0.85052,148.19,0.20391,1
24.217,554.27,5.2447,35.726,0.84458,158.25,0.17444,1
28.318,641.31,5.6393,35.577,0.84674,169.88,0.16184,1
30.172,711.57,5.9542,34.995,0.85381,177.91,0.15275,1
31.834,774.57,6.2495,34.529,0.85189,183.83,0.14499,1
33.317,830.79,6.6392,34.821,0.82835,191.5,0.14083,1
34.487,875.16,6.9062,34.784,0.84075,201.97,0.141,1
35.554,915.6,7.1442,35.095,0.82481,206.8,0.13799,1
36.725,953.15,7.493,34.441,0.82866,213.85,0.13707,1
38.242,1012.6,7.8509,34.198,0.83242,223.5,0.13484,1
38.843,1036.2,8.0512,33.962,0.82389,225.28,0.13283,1
39.358,1056.3,8.234,33.743,0.81731,227.08,0.13133,1
39.769,1072.4,8.4377,33.445,0.81994,231.39,0.13182,1
41.1,1085.4,8.6266,33.905,0.81842,239.38,0.13474,1
41.345,1095,8.7456,33.589,0.82091,241.15,0.13455,1
41.499,1101,8.8671,33.436,0.81706,242.24,0.13442,1
41.583,1104.3,8.9918,33.509,0.82035,247.17,0.13675,1
41.345,1095,9.1308,33.787,0.80371,247.94,0.13834,1
41.287,1092.7,9.085,34.066,0.79201,245.12,0.13705,1
43.09,1087.5,9.2118,33.482,0.80159,247.23,0.13889,1
42.881,1079.6,9.1443,32.955,0.81063,244.28,0.13824,1
42.618,1069.7,9.1341,33.621,0.80067,245.88,0.14044,1
42.273,1056.6,9.0523,32.853,0.80052,238.07,0.13766,1
41.873,1041.4,8.9153,32.455,0.80625,233.29,0.13686,1
41.397,1023.4,8.8736,31.969,0.81752,231.91,0.13845,1
40.164,1002.9,8.5694,31.863,0.82224,224.51,0.13676,1
39.637,981.58,8.4532,32.626,0.82565,227.71,0.14173,1
39.024,956.75,8.5387,32.626,0.81501,227.05,0.14499,1
38.477,934.6,8.4467,32.945,0.82,228.19,0.14917,1
37.788,906.72,8.1666,33.232,0.82263,223.26,0.15043,1
37.01,875.21,8.0521,33.101,0.80768,215.27,0.15027,1
40.019,841.84,7.904,32.941,0.81268,211.59,0.15356,1
39.019,806.66,7.536,32.809,0.82368,203.66,0.15424,1
38.031,771.85,7.2321,33.272,0.82628,198.82,0.15738,1
36.967,734.44,6.9324,33.339,0.82487,190.64,0.15859,1
35.831,694.43,6.7018,33.308,0.81698,182.37,0.16044,1
34.653,652.98,6.3088,33.129,0.83241,173.98,0.16278,1
31.929,569.37,5.5359,33.442,0.84976,157.32,0.16881,1
30.692,523.99,5.2324,33.652,0.83799,147.55,0.17204,1
29.436,477.95,4.9184,33.518,0.83653,137.91,0.17628,1
28.227,433.62,4.5238,33.583,0.86044,130.72,0.18418,1
26.925,385.88,4.1966,33.648,0.85524,120.77,0.1912,1
24.761,338.62,3.7815,33.807,0.86941,111.15,0.20054,1
23.55,289.56,3.133,34.245,0.85376,91.6,0.19327,1
22.323,239.89,1.5402,34.307,0.9365,49.484,0.12602,1
21.157,192.68,1.274,33.656,0.91199,39.104,0.12399,1
19.916,142.41,1.0748,33.921,0.91254,33.27,0.14274,1
18.664,91.681,0.9693,33.603,0.92678,30.187,0.20116,1
17.034,44.719,0.908,34.099,0.92196,28.545,0.38998,1
16.856,37,0.7877,33.386,0.92223,24.253,0.40047,1
16.632,27.342,0.6442,33.248,0.90971,19.484,0.43537,1
16.393,16.985,0.5595,32.963,0.93071,17.165,0.61743,1
14.475,97.813,3.3395,36.477,0.85125,103.69,0.64769,1
14.778,107.45,3.7627,35.557,0.85565,114.48,0.65095,1
17.727,201.26,4.0919,35.862,0.86462,126.88,0.38517,1
22.088,339.97,4.4101,35.592,0.86626,135.97,0.24435,1
25.74,456.13,4.848,35.756,0.8381,145.28,0.19459,1
29.067,561.95,5.1834,35.057,0.8493,154.33,0.16779,1
30.799,647.57,5.551,35.353,0.83511,163.89,0.15462,1
32.881,720.83,5.8835,34.656,0.84709,172.72,0.14639,1
34.578,780.56,6.184,34.623,0.84528,180.98,0.14165,1
36.151,835.92,6.4339,34.382,0.84148,186.14,0.13605,1
37.392,879.59,6.8907,34.194,0.83901,197.69,0.13731,1
38.524,919.43,7.004,33.725,0.83441,197.1,0.13097,1
40.488,956.51,7.4378,34.16,0.82287,209.07,0.13354,1
41.366,988.7,7.59,34.212,0.82752,214.88,0.13278,1
42.081,1014.9,7.6681,33.799,0.83752,217.06,0.13067,1
42.729,1038.7,7.8971,34.209,0.82866,223.86,0.13168,1
43.258,1058.1,8.1608,34.228,0.82429,230.25,0.13295,1
43.703,1074.4,8.3817,34.044,0.8151,232.59,0.13226,1
40.639,1087.1,8.4839,33.884,0.82158,236.18,0.13273,1
40.845,1096,8.6736,33.858,0.81861,240.4,0.134,1
40.99,1102.3,8.8245,33.704,0.8158,242.64,0.13448,1
41.062,1105.4,8.7252,33.393,0.81105,236.31,0.13061,1
40.843,1096,8.7333,33.478,0.82237,240.44,0.13403,1
40.785,1093.5,8.773,33.336,0.81877,239.45,0.13379,1
42.399,1088.1,8.9836,33.244,0.82224,245.56,0.13787,1
