31.346,859.93,0.3161,34.579,0.92853,10.149,0.0072107,1
32.383,900.58,0.3028,36.041,0.98541,10.754,0.0072955,1
33.612,940.08,0.2973,35.887,0.98612,10.521,0.0068376,1
34.458,974.36,0.2965,35.687,0.98887,10.463,0.0065609,1
35.145,1002.2,0.2965,35.604,0.98011,10.347,0.0063074,1
36.272,1047.8,0.2978,35.837,0.99295,10.597,0.0061787,1
36.7,1065.1,0.2953,35.846,0.98713,10.449,0.0059934,1
34.32,1079,0.3019,35.861,0.97516,10.557,0.0059776,1
34.536,1089.4,0.2953,35.65,0.9598,10.104,0.0056666,1
34.759,1100.1,0.3186,35.64,1,11.355,0.0063062,1
34.777,1100.9,0.3078,35.301,0.98252,10.676,0.0059246,1
34.731,1098.7,0.2706,34.821,0.9716,9.1549,0.0050907,1
35.045,1085,0.3015,35.498,0.98381,10.529,0.005929,1
34.888,1077.5,0.3132,35.864,0.97532,10.955,0.0062118,1
34.682,1067.6,0.3145,35.919,0.97047,10.963,0.0062737,1
34.418,1055,0.2769,34.642,0.93066,8.9271,0.0051699,1
34.099,1039.7,0.2848,35.738,0.99342,10.111,0.0059416,1
32.036,1002.9,0.2994,35.76,0.98764,10.574,0.0064416,1
31.714,986.43,0.309,35.825,0.96375,10.669,0.0066076,1
31.219,961.18,0.2965,35.807,0.99022,10.513,0.0066823,1
29.542,875.52,0.2953,35.396,0.98774,10.324,0.0072043,1
30.585,842.57,0.3186,35.507,0.98594,11.153,0.0080873,1
29.854,807.53,0.3111,35.219,0.9226,10.109,0.0076478,1
28.328,734.42,0.3057,31.25,0.97261,9.2916,0.0077295,1
27.492,694.37,0.3186,35.689,0.98556,11.206,0.00986,1
26.627,652.93,0.3145,35.765,0.98251,11.051,0.010341,1
24.904,569.15,0.312,35.887,0.98001,10.973,0.011779,1
24.001,524.46,0.3124,36.066,0.9842,11.089,0.012918,1
23.067,478.28,0.304,35.837,0.9849,10.73,0.013706,1
22.115,431.14,0.304,36.13,0.98914,10.864,0.015395,1
20.439,337.25,0.3028,35.807,0.99009,10.735,0.019447,1
19.409,287.91,0.3019,35.982,0.98223,10.67,0.022641,1
17.377,190.56,0.309,35.992,0.95754,10.649,0.034143,1
16.346,141.15,0.2965,35.953,0.98627,10.514,0.045507,1
15.292,90.67,0.2957,35.989,0.99155,10.552,0.071101,1
13.241,41.591,0.2923,35.825,0.99008,10.368,0.1523,1
13.078,33.537,0.2811,35.76,0.9824,9.8751,0.1799,1
12.876,23.555,0.2456,34.094,0.9942,8.3249,0.21593,1
12.679,13.796,0.241,34.028,1,8.2007,0.36317,1
12.499,4.874,0.2122,32.71,1,6.941,0.87004,1
12.409,0.46215,0.1754,30.893,0.99733,5.4042,7.1442,1
11.27,93.985,0.2957,35.727,0.99158,10.475,0.068095,1
11.439,99.928,0.2944,36.215,0.98474,10.499,0.064189,1
12.501,137.29,0.2957,35.862,0.98887,10.486,0.046664,1
19.945,399.29,0.2965,35.978,0.9973,10.639,0.016278,1
23.318,518.01,0.2936,35.753,0.99557,10.451,0.012326,1
30.039,691.19,0.2902,35.711,0.98843,10.244,0.0090543,1
34.954,864.17,0.2932,35.14,0.98472,10.145,0.0071726,1
36.092,904.25,0.2902,35.411,0.98823,10.155,0.0068614,1
34.937,943.25,0.2932,35.695,0.99042,10.365,0.0067138,1
35.702,975.24,0.289,35.663,0.98624,10.165,0.0063678,1
36.403,1004.6,0.289,35.478,0.9826,10.075,0.0061271,1
37,1029.6,0.2882,35.478,0.9882,10.104,0.0059957,1
37.499,1050.5,0.289,35.743,0.98597,10.185,0.0059234,1
40.471,1080.4,0.2819,35.419,0.97847,9.7696,0.0055248,1
40.725,1090.3,0.2811,35.419,0.9713,9.6705,0.0054188,1
40.901,1097.2,0.279,35.6,0.98754,9.8087,0.0054618,1
41.012,1101.6,0.2806,35.333,0.97907,9.7069,0.0053836,1
40.957,1099.4,0.2786,35.375,0.98169,9.675,0.0053765,1
37.693,1085.3,0.2869,35.6,0.97525,9.961,0.0056074,1
37.522,1077.7,0.2932,35.363,0.98977,10.262,0.0058179,1
36.683,1040.2,0.2727,34.423,0.96615,9.0693,0.0053269,1
36.288,1022.6,0.2744,34.9,1,9.5765,0.0057217,1
31.292,934.64,0.2953,34.782,0.97666,10.031,0.0065573,1
30.696,905.18,0.3195,35.265,0.95144,10.72,0.0072354,1
30.059,873.65,0.2957,35.532,0.99667,10.472,0.0073231,1
30.079,842.27,0.2923,35.396,0.98319,10.172,0.0073786,1
29.365,808.08,0.2923,34.811,0.97879,9.9594,0.0075298,1
27.803,733.23,0.2869,35.425,0.98383,9.9992,0.0083317,1
26.153,654.16,0.2748,35.15,0.98394,9.504,0.0088762,1
26.539,611.42,0.3061,35.753,0.98393,10.768,0.01076,1
25.523,567.49,0.2936,35.711,0.98569,10.335,0.011126,1
24.479,522.34,0.2598,34.474,0.98075,8.7841,0.010274,1
21.305,385.07,0.2932,35.674,0.9493,9.9292,0.015753,1
17.248,289.33,0.2911,35.864,0.98658,10.3,0.021749,1
16.213,238.12,0.2894,35.928,0.97408,10.128,0.025985,1
15.255,190.73,0.2911,36.218,0.98629,10.399,0.033309,1
14.231,140.07,0.2581,34.713,0.9943,8.9084,0.038855,1
13.23,90.518,0.2514,34.395,0.99165,8.5747,0.057875,1
11.752,42.146,0.2234,33.287,0.99617,7.4078,0.10738,1
11.591,34.168,0.2059,32.659,0.98786,6.6429,0.11878,1
11.39,24.232,0.2059,32.559,0.99806,6.6909,0.16869,1
11.193,14.481,0.1729,31.203,1,5.3951,0.22762,1
10.487,100.71,0.3036,35.971,0.98617,10.77,0.065331,1
11.568,144.5,0.3028,36.267,0.98412,10.807,0.045694,1
14.876,278.48,0.3049,36.263,0.97671,10.799,0.023692,1
18.169,411.86,0.3015,36.45,0.9745,10.71,0.015886,1
21.012,526.98,0.3186,36.261,0.96103,11.103,0.012872,1
23.716,619.09,0.2953,36.171,0.99071,10.582,0.010443,1
25.52,697.09,0.3028,36.379,0.98349,10.834,0.0094948,1
28.336,818.89,0.3132,36.054,0.98396,11.111,0.0082896,1
33.015,977.96,0.3007,36.054,0.98337,10.661,0.0066603,1
33.679,1006.7,0.3028,36.261,0.98409,10.805,0.0065576,1
34.249,1031.3,0.3182,36.016,0.96837,11.098,0.0065741,1
34.728,1052.1,0.3153,36.069,0.9726,11.061,0.0064232,1
38.428,1098.3,0.2923,35.237,0.91417,9.4158,0.0052379,1
38.514,1101.6,0.2882,35.94,0.9823,10.175,0.0056427,1
38.529,1102.2,0.2852,36.015,0.98388,10.106,0.0056015,1
38.234,1090.7,0.2848,35.604,0.97086,9.8444,0.0055145,1
34.529,1078,0.2848,35.829,0.98975,10.1,0.005724,1
34.295,1067.5,0.2911,36.036,0.9798,10.278,0.0058821,1
34.021,1055.3,0.2869,35.76,0.99721,10.231,0.005923,1
33.676,1039.9,0.2953,35.829,0.96885,10.251,0.0060225,1
33.274,1021.9,0.2861,35.753,0.98252,10.05,0.0060085,1
33.53,980.34,0.2664,35.044,0.98555,9.2008,0.005734,1
32.542,934.5,0.2882,36.054,0.98993,10.286,0.0067248,1
31.905,904.95,0.3203,35.923,0.97409,11.208,0.0075668,1
31.227,873.51,0.2923,35.982,0.96853,10.186,0.0071246,1
27.586,842,0.3153,35.861,0.97933,11.073,0.0080346,1
26.898,806.86,0.2777,35.604,0.99171,9.8052,0.0074244,1
24.684,693.79,0.2848,35.6,0.98413,9.978,0.0087866,1
23.893,653.4,0.3224,35.872,0.95481,11.042,0.010325,1
22.993,611.15,0.289,35.829,0.97898,10.137,0.010134,1
22.159,567.17,0.2806,35.65,0.98539,9.8571,0.010618,1
21.304,522.11,0.3195,36.016,0.98983,11.39,0.013328,1
20.478,478.55,0.3111,36.016,0.98641,11.052,0.01411,1
19.585,431.5,0.3082,35.862,0.99276,10.973,0.015536,1
19.621,335,0.2827,35.923,0.97479,9.8995,0.018054,1
18.622,288.68,0.314,36.016,0.99469,11.249,0.023807,1
17.578,240.24,0.314,35.923,0.92707,10.457,0.026594,1
16.507,190.54,0.2756,35.562,0.98879,9.691,0.031074,1
15.415,139.88,0.3036,35.94,0.96252,10.502,0.04587,1
14.32,89.084,0.2664,35.261,0.97848,9.1912,0.063035,1
12.307,14.714,0.2055,32.405,0.99562,6.6301,0.2753,1
12.125,5.9941,0.1679,30.746,1,5.1622,0.52616,1
9.6137,95.283,0.3111,35.711,0.98571,10.951,0.070217,1
9.774,101.36,0.3153,35.711,0.99312,11.182,0.0674,1
14.757,290.23,0.3228,35.396,0.98535,11.258,0.023699,1
18.313,425.06,0.3061,35.604,0.98421,10.726,0.015417,1
21.25,536.36,0.3082,35.663,0.98507,10.827,0.012333,1
25.463,625.59,0.3182,35.561,0.98483,11.144,0.010883,1
29.36,768.49,0.3036,35.462,0.98618,10.617,0.0084408,1
30.837,822.62,0.3015,35.604,0.97247,10.439,0.0077528,1
32.073,867.97,0.3028,35.31,0.98517,10.533,0.0074142,1
32.655,949.56,0.2957,35.469,0.98534,10.335,0.0066492,1
33.977,1008.6,0.3057,31.304,0.97579,9.3379,0.0056561,1
34.519,1032.8,0.309,35.626,0.9946,10.949,0.0064764,1
34.977,1053.3,0.3111,35.56,0.99068,10.959,0.0063567,1
35.351,1070,0.3132,35.105,0.97878,10.762,0.0061445,1
34.693,1082.5,0.2965,35.27,0.98514,10.302,0.0058145,1
34.899,1092.4,0.3195,35.562,0.9908,11.257,0.0062961,1
35.037,1099,0.2978,35.287,0.98695,10.371,0.0057656,1
35.107,1102.4,0.2932,35.342,0.97473,10.1,0.0055978,1
35.115,1102.7,0.2861,34.882,0.92695,9.2508,0.0051252,1
34.066,1086,0.2994,35.562,0.9833,10.469,0.0058896,1
33.686,1067.8,0.2957,35.504,0.98238,10.313,0.0059008,1
33.413,1054.7,0.2957,33.648,0.89318,8.8867,0.0051476,1
33.107,1040.1,0.2986,35.15,0.98329,10.32,0.0060622,1
32.732,1022.1,0.3249,35.411,0.89303,10.274,0.0061415,1
33.014,1001.7,0.3237,35.715,0.98669,11.407,0.0069569,1
32.597,980.44,0.2777,35.423,0.98677,9.7069,0.0060487,1
31.693,934.28,0.2485,33.883,0.97696,8.2258,0.0053791,1
31.122,905.11,0.261,34.794,0.99574,9.0426,0.0061038,1
30.504,873.56,0.2819,35.419,0.97765,9.7614,0.006827,1
28.851,840.2,0.3186,35.562,0.99874,11.316,0.0082282,1
28.2,806.98,0.3019,35.743,0.97814,10.555,0.007991,1
27.48,770.17,0.2589,34.281,0.95481,8.4742,0.0067223,1
26.725,731.61,0.2994,35.15,0.98152,10.329,0.0086258,1
25.942,691.63,0.2957,35.181,0.9873,10.271,0.0090728,1
25.177,652.57,0.279,35.145,0.98068,9.616,0.0090028,1
23.63,610.96,0.2602,34.625,0.98927,8.9127,0.0089126,1
22.83,567.44,0.2577,34.62,0.99651,8.8903,0.009572,1
22.002,522.35,0.3036,35.419,0.96278,10.353,0.012109,1
21.154,476.23,0.2902,35.555,0.98318,10.145,0.013014,1
20.339,431.91,0.2827,35.396,0.98231,9.8294,0.013904,1
19.461,384.16,0.2806,35.555,0.98539,9.831,0.015635,1
19.632,335.53,0.3019,35.738,0.95382,10.291,0.018738,1
18.572,286.35,0.2957,35.569,0.99053,10.418,0.022228,1
17.562,239.51,0.2581,34.835,0.99227,8.9214,0.022757,1
16.51,190.71,0.2811,35.363,0.96357,9.5784,0.030685,1
15.435,140.81,0.2748,35.474,0.98657,9.6173,0.041728,1
14.34,90.028,0.2957,35.212,0.88975,9.2643,0.06287,1
12.623,25.873,0.261,34.642,0.96015,8.6812,0.20499,1
12.414,15.54,0.2289,33.276,0.97818,7.4507,0.29293,1
12.224,6.1517,0.2284,33.385,0.98834,7.5362,0.74845,1
12.12,0.97659,0.1742,30.902,0.99687,5.3663,3.3571,1
12.13,96.1,0.3049,36.345,0.98885,10.958,0.069664,1
12.318,102.7,0.3028,35.433,0.98613,10.58,0.062939,1
18.031,303.77,0.2986,34.833,0.98229,10.217,0.020549,1
21.808,436.71,0.2978,35.137,0.98858,10.344,0.014472,1
28.397,633.41,0.2986,35.396,0.98192,10.378,0.01001,1
32.392,774,0.2965,35.212,0.98314,10.264,0.008102,1
35.175,871.95,0.2957,35.462,0.9885,10.365,0.0072627,1
36.399,915.03,0.2965,35.316,0.98924,10.358,0.0069161,1
34.161,952.62,0.2915,35.417,0.98559,10.175,0.0065257,1
34.896,983.37,0.2915,35.137,1,10.243,0.0063635,1
35.554,1010.9,0.2882,35.247,0.9882,10.038,0.0060668,1
36.126,1034.8,0.289,35.478,0.97614,10.009,0.0059088,1
37.003,1071.6,0.2852,35.185,0.97975,9.8314,0.0056054,1
38.813,1084.5,0.2873,35.375,0.98743,10.035,0.0056533,1
39.029,1093.6,0.2744,35.105,0.99235,9.5592,0.0053404,1
39.183,1100,0.2831,35.333,0.98427,9.8454,0.0054682,1
39.26,1103.3,0.2748,34.979,0.98923,9.5087,0.0052656,1
39.039,1094,0.2831,35.396,0.97278,9.7478,0.0054437,1
38.982,1091.6,0.2831,35.15,0.98093,9.761,0.0054629,1
37.721,1086.6,0.2819,35.15,0.99008,9.8104,0.0055161,1
37.309,1068.2,0.2786,35.237,0.98923,9.7114,0.0055546,1
37.015,1055,0.2702,34.865,0.98134,9.2447,0.0053535,1
36.685,1040.3,0.2852,35.206,0.9695,9.7343,0.0057169,1
36.825,1001.8,0.2748,35.15,0.98948,9.5575,0.0058284,1
35.791,955.68,0.2786,35.261,0.98698,9.6957,0.0061983,1
35.311,934.23,0.2873,34.882,0.95852,9.606,0.0062819,1
34.657,904.98,0.2765,34.898,0.99675,9.6178,0.0064929,1
33.951,873.45,0.2756,34.865,0.98538,9.4682,0.0066227,1
32.701,840.01,0.2819,35.008,0.98227,9.6937,0.0070503,1
31.962,806.83,0.2786,35.199,0.98573,9.6665,0.0073197,1
31.141,769.95,0.2831,35.206,0.97559,9.7234,0.0077154,1
30.284,731.44,0.2786,35.27,0.97739,9.6042,0.008022,1
29.48,610.73,0.2819,35.316,0.99539,9.9095,0.009913,1
28.407,567.3,0.2777,35.316,0.98504,9.6604,0.010404,1
27.293,522.16,0.2819,35.474,0.98116,9.8117,0.01148,1
23.883,384.04,0.2848,35.403,0.98982,9.9802,0.015877,1
23.963,335.53,0.284,35.396,0.98123,9.8637,0.01796,1
22.707,286.32,0.2915,35.523,0.96644,10.007,0.021354,1
21.513,239.53,0.2848,35.612,1,10.142,0.025869,1
20.235,189.47,0.2852,35.687,0.98107,9.9853,0.032198,1
18.982,140.37,0.2852,35.411,0.99123,10.011,0.043569,1
17.703,90.252,0.2819,35.316,0.97481,9.7047,0.065695,1
15.939,43.476,0.2777,35.316,0.98953,9.7045,0.13637,1
15.752,35.672,0.2765,35.03,0.97722,9.465,0.16211,1
15.533,26.489,0.2497,34.041,0.99056,8.4199,0.19419,1
15.286,16.137,0.2451,33.449,0.97103,7.9607,0.30139,1
15.058,6.626,0.2243,33.055,0.99627,7.3866,0.68108,1
14.927,1.1472,0.1942,31.614,0.99538,6.1111,3.2544,1
11.749,97.117,0.2986,36.484,0.98895,10.774,0.067776,1
11.96,104.85,0.3015,36.317,0.98831,10.822,0.063059,1
14.323,191.51,0.3019,36.325,1,10.966,0.034985,1
18.283,336.71,0.2986,36.484,0.98895,10.774,0.019549,1
21.304,447.44,0.2957,36.263,0.9885,10.6,0.014473,1
24.297,557.19,0.3036,36.528,0.96569,10.71,0.011743,1
28.381,643.67,0.2978,36.37,0.97637,10.575,0.010037,1
33.351,832.08,0.2923,36.182,0.98772,10.446,0.00767,1
34.503,875.75,0.2911,36.145,0.98717,10.387,0.007246,1
35.627,918.35,0.2915,36.211,0.98811,10.43,0.0069386,1
36.784,955.49,0.284,36.023,0.98607,10.088,0.0064503,1
37.563,985.99,0.2806,35.648,0.98375,9.8401,0.0060973,1
38.277,1014,0.2806,35.76,0.98419,9.8755,0.0059503,1
38.884,1037.8,0.2756,35.504,0.99238,9.7102,0.0057165,1
39.392,1057.7,0.2798,35.474,0.97748,9.7021,0.0056044,1
39.783,1073,0.2748,35.124,1,9.6521,0.0054958,1
41.111,1085.8,0.2819,35.417,0.98971,9.8812,0.0055597,1
41.347,1095.1,0.2769,35.156,0.97291,9.4711,0.005284,1
41.505,1101.3,0.2748,35.164,0.98472,9.5153,0.0052788,1
41.585,1104.4,0.2748,35.265,0.9909,9.6026,0.0053121,1
41.343,1094.9,0.2715,34.799,0.98453,9.3017,0.0051901,1
43.082,1087.2,0.2735,34.556,0.9649,9.1192,0.0051245,1
42.869,1079.1,0.2694,34.711,0.98738,9.2331,0.0052272,1
42.604,1069.1,0.2685,34.954,0.99069,9.2977,0.0053133,1
41.852,1040.6,0.2589,34.078,0.98622,8.7013,0.0051086,1
41.38,1022.7,0.2556,34.041,0.99015,8.6152,0.0051467,1
27.66,47.596,1.3093,33.089,0.86149,37.323,0.47908,1
27.042,19.854,0.369,30.832,0.88773,10.1,0.31078,1
22.722,262.81,1.8057,32.625,0.8613,50.741,0.11795,1
32.176,584.53,4.8853,31.283,0.83612,127.78,0.13356,1
34.041,629.51,4.2848,34.023,0.83797,122.16,0.11856,1
42.494,812.8,5.3387,32.869,0.83359,146.28,0.10995,1
45.953,934.54,6.2139,32.388,0.82728,166.49,0.10884,1
45.034,1022.1,6.8068,32.197,0.81631,178.9,0.10694,1
46.333,1078.2,7.4545,31.973,0.80087,190.88,0.10816,1
48.064,1105.5,7.8505,31.623,0.80786,200.56,0.11083,1
48.103,1107.2,8.0372,31.148,0.81754,204.67,0.11293,1
45.861,1076.2,8.044,31.93,0.8002,205.53,0.11668,1
44.965,1033.2,7.8067,31.365,0.81799,200.29,0.11843,1
44.786,976.76,6.2794,31.961,0.81002,162.56,0.10168,1
43.071,894.59,7.0207,31.991,0.82046,184.27,0.12585,1
42.917,796.46,6.8515,32.382,0.82272,182.53,0.14002,1
40.298,683.18,4.4791,32.265,0.85113,123,0.11,1
36.079,559.61,3.9454,32.058,0.83767,105.95,0.11567,1
33.316,427.18,2.0409,31.88,0.86808,56.48,0.080778,1
31.073,288.57,3.1169,32.364,0.85499,86.247,0.1826,1
27.752,144.94,1.8274,32.108,0.87056,51.08,0.21531,1
24.306,48.213,0.8649,32.339,0.8656,24.211,0.3068,1
23.722,20.218,0.2121,31.203,0.91845,6.0784,0.18368,1
22.726,364.36,4.0666,35.986,0.84982,124.36,0.20852,1
29.025,636.76,5.1766,35.169,0.84152,153.2,0.14699,1
36.525,815.07,6.2892,35.244,0.82197,182.19,0.13657,1
39.502,935.62,7.1058,34.977,0.81969,203.73,0.13303,1
41.303,1023.2,7.9249,33.978,0.82702,222.69,0.13297,1
42.531,1078.1,8.5816,33.744,0.81237,235.24,0.13331,1
43.064,1105.1,8.9172,32.782,0.81073,237,0.13102,1
43.095,1106.6,9.1553,32.768,0.81161,243.48,0.13443,1
44.837,1075,9.251,32.565,0.79674,240.02,0.13641,1
43.947,1032.4,7.4792,31.787,0.82877,197.03,0.1166,1
44.436,975.97,8.8189,31.526,0.81341,226.15,0.14157,1
42.667,893.93,8.3417,32.113,0.80272,215.03,0.14696,1
42.088,794.7,7.614,31.22,0.81789,194.42,0.14946,1
39.582,682.72,6.8612,31.88,0.82271,179.96,0.16104,1
37.92,559.35,5.8286,31.96,0.84352,157.13,0.17163,1
34.961,427.17,4.7619,32.137,0.85281,130.51,0.18666,1
31.593,287.34,3.6421,31.933,0.85953,99.965,0.21255,1
28.536,145.52,2.1017,31.706,0.87507,58.311,0.24481,1
26.218,48.795,1.4641,31.97,0.89597,41.938,0.52509,1
25.636,20.902,0.4545,31.343,0.91061,12.972,0.37916,1
23.708,374.11,3.8008,35.053,0.85544,113.97,0.18612,1
29.328,643.37,4.9151,34.459,0.85584,144.95,0.13765,1
35.729,818.85,4.144,33.901,0.86962,122.17,0.091152,1
38.39,937.76,5.2574,34.01,0.82579,147.65,0.096196,1
42.854,1023.5,6.0438,33.147,0.84626,169.53,0.1012,1
44.164,1078.3,6.4368,33.326,0.82871,177.77,0.10072,1
45.528,1104.7,5.6768,32.944,0.84288,157.63,0.087175,1
45.55,1105.7,4.2184,32.306,0.86246,117.54,0.064942,1
48.065,1074.2,4.7407,32.521,0.83926,129.39,0.073591,1
47.033,1031,8.9533,31.87,0.81776,233.34,0.13828,1
48.458,974.36,8.4085,31.812,0.80695,215.85,0.13534,1
46.43,892.23,7.5672,30.909,0.82913,193.93,0.13279,1
43.764,794.16,6.8196,30.679,0.83958,175.65,0.13513,1
41.15,681.11,5.9928,31.245,0.83283,155.94,0.13988,1
38.887,557.86,4.9546,31.349,0.85309,132.5,0.14511,1
35.932,425.86,3.7816,31.353,0.86551,102.62,0.14722,1
31.602,287.76,2.8234,31.462,0.8663,76.952,0.16338,1
28.518,144.67,1.7631,31.591,0.88269,49.164,0.20762,1
26.759,49.128,0.9308,31.909,0.87938,26.118,0.32481,1
26.159,21.289,0.2831,30.557,0.89563,7.7479,0.22234,1
24.273,383.7,3.7999,35.83,0.84864,115.54,0.18398,1
30.35,646.5,4.5944,35.26,0.83044,134.53,0.12713,1
38.328,820.04,5.5649,34.137,0.82958,157.59,0.11741,1
41.341,938.13,6.3288,33.444,0.83345,176.41,0.11489,1
46.415,1024,7.2785,33.046,0.82581,198.63,0.1185,1
47.835,1077.9,7.6502,32.241,0.82496,203.48,0.11533,1
46.831,1104.1,8.229,32.21,0.82339,218.24,0.12077,1
46.853,1105,8.3626,32.067,0.81762,219.26,0.12122,1
48.896,1073.1,8.4702,31.936,0.81449,220.33,0.12544,1
47.84,1030.3,8.2248,31.368,0.81227,209.56,0.12426,1
45.197,973.82,8.0406,31.483,0.82324,208.39,0.13074,1
43.363,891.86,7.4949,31.75,0.81276,193.41,0.13249,1
44.235,792.89,6.6664,31.197,0.82854,172.32,0.13278,1
41.652,681.2,6.0544,31.436,0.83432,158.79,0.14241,1
37.43,558.15,5.1915,31.802,0.85606,141.33,0.1547,1
34.593,426.52,4.2941,31.914,0.87162,119.45,0.1711,1
30.205,287.17,3.0956,32.022,0.88688,87.914,0.18704,1
27.351,145.97,2.1034,32.241,0.90398,61.305,0.25659,1
24.44,49.825,1.0346,32.245,0.88431,29.501,0.36174,1
23.862,22.134,0.2852,31.187,0.92962,8.2687,0.22823,1
24.297,393.28,4.5306,36.758,0.86487,144.03,0.22375,1
30.483,652.2,5.16,35.534,0.84337,154.63,0.14485,1
33.145,823.29,6.1808,34.971,0.84515,182.68,0.13556,1
35.657,939.83,6.9497,34.451,0.83532,199.99,0.13001,1
40.885,1024.8,7.5209,34.314,0.83553,215.63,0.12855,1
42.154,1077.9,8.3,33.853,0.82147,230.81,0.13083,1
43.668,1103.6,8.6828,33.352,0.80965,234.46,0.1298,1
43.68,1104.1,8.9329,32.919,0.81359,239.25,0.13239,1
44.866,1071.9,8.932,32.751,0.8198,239.82,0.13669,1
43.804,1028.9,8.8436,32.988,0.81148,236.73,0.14057,1
42.63,972.26,8.3817,32.317,0.82134,222.48,0.1398,1
40.671,890.25,7.9139,32.802,0.82231,213.47,0.14649,1
38.498,791.31,7.2653,32.895,0.8277,197.82,0.15273,1
35.918,679.7,6.2475,32.847,0.84036,172.45,0.15501,1
32.865,556.87,5.3501,32.866,0.84345,148.31,0.16271,1
29.923,425.44,4.4026,33.425,0.85852,126.34,0.18142,1
26.974,286.36,3.1819,33.662,0.86165,92.292,0.1969,1
23.738,145.4,2.1289,33.428,0.88715,63.134,0.26528,1
