46.581,1101.1,6.963,30.29,0.94023,198.3,0.11003,1
46.555,1099.9,6.6445,30.193,0.94864,190.32,0.10572,1
51.271,1075.5,6.0625,30.045,0.96151,175.14,0.099486,1
47.155,882.56,5.7456,30.041,0.94718,163.49,0.11317,1
45.627,783.02,5.7861,30.11,0.93235,162.43,0.12674,1
43.208,674.95,5.6958,30.035,0.87448,149.6,0.13542,1
41.731,550.91,4.9303,30.282,0.87818,131.11,0.1454,1
38.806,420.24,4.0286,30.272,0.88746,108.23,0.15735,1
36.964,283.84,3.0818,30.416,0.89957,84.322,0.1815,1
33.701,142.76,2.1828,30.939,0.89481,60.43,0.25861,1
38.002,439,3.5751,30.585,0.92964,101.65,0.14147,1
55.71,836.87,5.1612,30.715,0.88058,139.6,0.10191,1
35.198,447.22,2.7637,31.017,0.9116,78.145,0.10675,1
41.507,678.56,3.0521,30.525,0.9231,86.002,0.077432,1
44.482,837.06,3.9738,33.02,0.85225,111.83,0.081619,1
47.388,947.22,5.2862,30.653,0.89462,144.96,0.0935,1
50.614,1027.2,4.7651,30.61,0.88572,129.19,0.07684,1
51.868,1076.3,4.322,30.647,0.90226,119.51,0.067837,1
50.56,1099,6.9665,30.708,0.89438,191.34,0.10636,1
50.514,1097.1,6.025,30.531,0.88132,162.12,0.090276,1
49.219,1073.3,5.6039,30.313,0.89335,151.75,0.086381,1
47.686,963.75,5.3383,30.679,0.89028,145.81,0.092431,1
45.762,880.56,4.222,30.596,0.9028,116.62,0.080914,1
37.574,551.38,2.0786,32.802,0.86657,59.084,0.065467,1
34.422,419.44,1.9076,31.296,0.91227,54.463,0.07933,1
31.277,453.2,4.1502,31.319,0.90806,118.03,0.15911,1
37.767,681.62,5.0897,31.031,0.89775,141.79,0.12709,1
47.835,840.85,5.9845,30.792,0.88543,163.16,0.11855,1
51.212,948.25,6.8595,30.737,0.87003,183.44,0.11819,1
47.609,1027,7.5246,30.441,0.86922,199.1,0.11844,1
48.866,1076.2,8.1866,30.586,0.84643,211.94,0.12031,1
55.695,1097.9,8.2433,30.456,0.83394,209.37,0.11651,1
55.64,1096,8.0619,30.399,0.86297,211.49,0.11789,1
45.76,1071.3,8.043,30.441,0.86203,211.06,0.12036,1
44.81,1025.8,8.1287,30.55,0.84755,210.48,0.12535,1
45.101,960.42,7.7639,30.413,0.84352,199.17,0.1267,1
43.3,876.89,7.3366,30.238,0.84993,188.55,0.13137,1
43.207,782.15,6.7592,30.387,0.85807,176.24,0.13767,1
40.691,669.74,5.9057,30.213,0.86785,154.85,0.14126,1
36.135,548.26,5.2206,30.561,0.88418,141.07,0.1572,1
33.592,418.39,4.1128,30.46,0.89167,111.7,0.16312,1
32.581,281.39,3.4053,30.77,0.90592,94.922,0.20609,1
28.85,135.19,2.3411,30.926,0.91175,66.011,0.29831,1
27.524,459.2,2.5426,31.878,0.93778,76.011,0.10113,1
33.725,686.54,5.2654,31.704,0.91242,152.31,0.13554,1
37.918,843.15,6.1192,31.555,0.90004,173.79,0.12593,1
40.625,949.24,6.758,31.363,0.89259,189.18,0.12176,1
43.595,1026.4,7.4443,31.327,0.88273,205.86,0.12253,1
44.838,1075.1,8.0438,31.132,0.87498,219.11,0.12451,1
44.762,1096.8,8.1931,31.146,0.86369,220.4,0.12277,1
44.717,1094.8,8.532,30.912,0.86314,227.65,0.12704,1
45.135,1069.7,8.3379,30.972,0.85641,221.16,0.12632,1
44.08,1024,8.3325,30.873,0.86047,221.35,0.13206,1
44.321,959.33,7.9828,30.74,0.86544,212.37,0.13525,1
42.34,876.42,7.3501,30.936,0.86632,196.98,0.13732,1
40.47,781.44,6.9568,30.762,0.88212,188.78,0.14759,1
37.892,669.94,6.103,30.895,0.89494,168.74,0.15389,1
33.183,546.69,5.1762,30.986,0.89711,143.89,0.1608,1
30.391,417.14,4.1699,31.117,0.90862,117.9,0.17267,1
28.809,277.14,3.335,30.952,0.93589,96.606,0.21296,1
25.562,136.72,2.26,31.17,0.93095,65.581,0.29305,1
25.927,465.21,4.4961,31.853,0.95604,136.92,0.17981,1
30.777,690.24,5.407,31.643,0.9171,156.91,0.13888,1
34.437,842.89,6.0902,32.23,0.88775,174.25,0.1263,1
36.571,948.44,6.9591,32.195,0.87439,195.91,0.12619,1
38.489,1026,7.5273,31.78,0.87518,209.36,0.12466,1
39.438,1074.5,7.9789,31.239,0.87816,218.88,0.12446,1
41.747,1095.7,8.263,31.019,0.87404,224.03,0.12492,1
41.702,1093.4,8.4896,31.12,0.87661,231.6,0.1294,1
43.001,1068.7,8.4942,30.985,0.86726,228.25,0.13049,1
42.082,1023.2,8.3514,30.845,0.87304,224.89,0.13428,1
43.395,958.02,8.0272,30.801,0.87066,215.27,0.13728,1
41.657,874.74,7.4532,30.724,0.87344,200.01,0.13969,1
39.487,780.38,6.9298,30.972,0.87714,188.26,0.14739,1
37.151,668.45,6.1466,30.717,0.89708,169.37,0.1548,1
34.467,547.51,5.1774,30.802,0.89666,142.99,0.15956,1
31.856,418.33,3.6021,30.947,0.92209,102.79,0.15012,1
29.188,277.31,3.474,31.063,0.91996,99.275,0.21872,1
24.935,471.22,2.3913,33.394,0.92242,73.659,0.0955,1
29.559,692.77,2.3392,32.036,0.96133,72.04,0.063531,1
34.592,844.04,6.6511,31.787,0.91294,193.01,0.13971,1
36.869,949.67,7.2787,31.557,0.91934,211.17,0.13585,1
39.527,1026.6,7.3193,31.401,0.89447,205.58,0.12235,1
40.52,1072.7,8.3962,31.331,0.86278,226.96,0.12927,1
43.194,1094.7,9.3758,31.101,0.86154,251.22,0.14021,1
43.138,1092.1,7.2081,30.752,0.86664,192.1,0.10747,1
41.295,1067.2,5.6097,30.992,0.9145,158.99,0.091021,1
40.394,1021.1,4.2317,31.093,0.91497,120.39,0.072027,1
42.34,955.38,5.0782,31.144,0.91593,144.86,0.092634,1
40.137,779.03,7.6566,31.046,0.88332,209.97,0.16467,1
37.636,667.3,6.179,31.506,0.8695,169.27,0.15498,1
33.769,546.59,5.3287,31.016,0.89612,148.11,0.16554,1
31.322,417.62,4.3784,31.194,0.90432,123.51,0.18069,1
28.821,276.88,3.3929,31.059,0.92057,97.01,0.21406,1
26.072,136.48,2.4295,31.113,0.9328,70.51,0.31564,1
23.605,54.655,1.5695,31.582,0.92613,45.906,0.51315,1
26.89,476.69,3.8503,32.006,0.94173,116.05,0.14874,1
32.105,694.96,5.0334,31.704,0.92818,148.12,0.13021,1
37.254,844.58,5.8671,31.69,0.89902,167.15,0.12091,1
39.843,949.43,6.6156,31.501,0.88489,184.41,0.11867,1
43.73,1025.8,4.6038,31.13,0.89247,127.9,0.076174,1
44.884,1072.6,7.9453,30.852,0.86776,212.71,0.12116,1
46.387,1093.5,6.7812,30.745,0.86704,180.77,0.10099,1
46.315,1090.4,8.4151,30.644,0.84621,218.21,0.12226,1
51.518,1065.8,9.0242,30.426,0.8438,231.68,0.1328,1
50.303,1019.8,9.0786,30.699,0.86444,240.92,0.14434,1
47.959,954.14,7.8925,30.527,0.85045,204.9,0.1312,1
45.94,872.37,7.2197,30.491,0.85657,188.56,0.13206,1
44.028,775.43,6.6214,30.499,0.86644,174.97,0.13786,1
40.474,626.69,5.6919,30.509,0.88702,154.03,0.15016,1
37.975,500.56,4.769,30.463,0.89566,130.12,0.15881,1
34.95,369.74,3.3748,30.716,0.90344,93.652,0.15475,1
33.056,229.07,2.5549,30.542,0.91421,71.336,0.19026,1
29.748,95.096,2.0203,30.567,0.92144,56.903,0.36558,1
27.943,401.21,3.7334,31.468,0.93256,109.56,0.16683,1
34.481,640.94,3.7577,31.19,0.91229,106.92,0.10192,1
39.626,804.61,5.5024,31.137,0.90454,154.97,0.11767,1
42.645,919.02,6.3037,30.927,0.8864,172.81,0.11488,1
47.793,1004.4,6.9668,30.849,0.87365,187.76,0.11422,1
49.315,1060.2,7.5053,30.761,0.86617,199.98,0.11524,1
50.568,1088.1,7.7998,30.345,0.86389,204.47,0.11481,1
50.685,1092.6,8.0449,30.52,0.84651,207.84,0.11621,1
50.068,1074.3,8.0137,30.489,0.84449,206.34,0.11734,1
49.13,1035,7.906,30.505,0.84677,204.22,0.12055,1
50.492,975.71,7.5678,30.573,0.84007,194.37,0.12171,1
48.573,897.98,7.1394,30.222,0.86613,186.88,0.12715,1
45.895,808.48,6.675,30.445,0.86799,176.39,0.1333,1
43.412,701.09,5.8915,30.459,0.87991,157.9,0.1376,1
40.47,583.91,5.0596,30.365,0.89245,137.11,0.14346,1
32.378,184.54,2.4634,30.878,0.90942,69.174,0.22901,1
36.213,287.58,2.9814,30.394,0.90115,81.66,0.17348,1
36.213,287.58,2.9814,30.394,0.90115,81.66,0.17348,1
33.441,150.43,2.2677,30.549,0.90436,62.65,0.25444,1
33.441,150.43,2.2677,30.549,0.90436,62.65,0.25444,1
49.13,809.97,1.4054,30.75,0.96796,41.831,0.031552,0
49.064,807.11,5.6135,30.306,0.839,142.74,0.10804,0
49.023,805.33,1.4054,30.75,0.96796,41.831,0.031734,0
49.009,804.76,5.6135,30.306,0.839,142.74,0.10836,0
45.338,716.25,5.1689,30.132,0.85693,133.47,0.11384,0
45.332,715.98,5.1689,30.132,0.85693,133.47,0.11389,0
43.1,612.43,4.2992,30.133,0.86666,112.27,0.112,0
43.091,612.01,4.2992,30.133,0.86666,112.27,0.11208,0
41.163,499.37,3.6921,31.034,0.85216,97.64,0.11946,0
41.16,499.24,3.6921,31.034,0.85216,97.64,0.11949,0
38.541,377.71,3.0567,30.259,0.88555,81.907,0.13249,0
38.54,377.64,3.0567,30.259,0.88555,81.907,0.13251,0
36.036,251.8,2.3696,30.29,0.8971,64.39,0.15623,0
36.035,251.73,2.3696,30.29,0.8971,64.39,0.15628,0
33.192,124.72,1.7142,30.909,0.88371,46.822,0.22937,0
33.19,124.65,1.7142,30.909,0.88371,46.822,0.2295,0
35.294,528.74,3.1304,31.312,0.90257,88.469,0.10222,0
35.296,528.84,3.1304,31.312,0.90257,88.469,0.1022,0
39.462,692.06,3.8878,31.024,0.8974,108.24,0.095555,0
39.464,692.14,3.8878,31.024,0.8974,108.24,0.095544,0
44.445,811.82,4.5868,30.727,0.89086,125.56,0.094489,0
44.445,811.82,4.5868,30.727,0.89086,125.56,0.094489,0
46.735,904.56,5.2248,30.77,0.87119,140.06,0.094598,0
46.736,904.6,5.2248,30.77,0.87119,140.06,0.094594,0
48.87,971.71,5.7633,30.578,0.8694,153.21,0.096331,0
48.871,971.74,5.7633,30.578,0.8694,153.21,0.096328,0
48.935,1031.8,6.4801,30.477,0.85441,168.74,0.099911,0
48.936,1031.9,6.4801,30.477,0.85441,168.74,0.099909,0
48.886,1029.5,6.5334,30.398,0.84921,168.65,0.10009,0
48.886,1029.5,6.5334,30.398,0.84921,168.65,0.10009,0
51.942,1007.1,6.702,30.172,0.84922,171.72,0.10418,0
51.941,1007,6.702,30.172,0.84922,171.72,0.10418,0
51.028,966.27,6.4465,30.174,0.85234,165.79,0.10483,0
51.028,966.24,6.4465,30.174,0.85234,165.79,0.10483,0
49.334,907.21,6.1678,30.146,0.85726,159.39,0.10734,0
49.334,907.18,6.1678,30.146,0.85726,159.39,0.10735,0
47.834,835.32,5.8787,30.263,0.86333,153.59,0.11234,0
47.834,835.32,5.8787,30.263,0.86333,153.59,0.11234,0
45.029,746.89,5.3047,30.22,0.86304,138.35,0.11317,0
45.029,746.89,5.3047,30.22,0.86304,138.35,0.11317,0
43.192,646.94,4.6281,30.324,0.86588,121.52,0.11476,0
43.192,646.94,4.6281,30.324,0.86588,121.52,0.11476,0
41.273,537.12,4.0086,30.307,0.88001,106.91,0.12161,0
41.272,537.06,4.0086,30.307,0.88001,106.91,0.12162,0
37.076,299.21,2.6148,30.579,0.88864,71.053,0.14508,0
37.071,298.94,2.6148,30.579,0.88864,71.053,0.14521,0
34.579,167.56,1.9111,30.629,0.88698,51.92,0.1893,0
34.577,167.49,1.9111,30.629,0.88698,51.92,0.18938,0
36.324,527.79,2.995,30.866,0.90896,84.027,0.097265,0
36.326,527.9,2.995,30.866,0.90896,84.027,0.097246,0
40.614,690.41,3.7237,32.097,0.86793,103.74,0.091797,0
40.616,690.48,3.7237,32.097,0.86793,103.74,0.091786,0
47.408,809.76,4.3992,30.642,0.8874,119.62,0.090253,0
47.409,809.82,4.3992,30.642,0.8874,119.62,0.090247,0
50.035,902.22,5.0411,30.639,0.87361,134.93,0.09137,0
50.036,902.27,5.0411,30.639,0.87361,134.93,0.091365,0
51.333,969.28,5.6089,30.624,0.86015,147.74,0.093125,0
51.333,969.28,5.6089,30.624,0.86015,147.74,0.093125,0
52.339,1010,5.9918,30.495,0.85757,156.69,0.094783,0
52.339,1010,5.9918,30.495,0.85757,156.69,0.094781,0
54.118,1029.4,6.3037,30.41,0.84978,162.9,0.09668,0
54.118,1029.4,6.3037,30.41,0.84978,162.9,0.09668,0
52.056,1004.8,6.4284,30.123,0.85642,165.84,0.10084,0
52.056,1004.7,6.4284,30.123,0.85642,165.84,0.10084,0
51.164,963.36,6.2794,30.121,0.84884,160.55,0.10182,0
51.164,963.36,6.2794,30.121,0.84884,160.55,0.10182,0
49.735,907.1,6.0374,30.16,0.84894,154.58,0.10411,0
49.735,907.1,6.0374,30.16,0.84894,154.58,0.10411,0
48.24,833.12,5.6552,30.232,0.85947,146.94,0.10775,0
48.239,833.08,5.6552,30.232,0.85947,146.94,0.10776,0
45.791,745.57,5.2063,30.2,0.85864,135,0.11063,0
45.79,745.52,5.2063,30.2,0.85864,135,0.11064,0
44.028,645.93,4.4903,30.154,0.86989,117.78,0.1114,0
44.027,645.87,4.4903,30.154,0.86989,117.78,0.11141,0
42.227,534.62,3.7955,30.282,0.87237,100.26,0.11458,0
42.227,534.62,3.7955,30.282,0.87237,100.26,0.11458,0
40.136,420.83,3.2018,30.126,0.88381,85.25,0.12376,0
40.134,420.77,3.2018,30.126,0.88381,85.25,0.12378,0
38.618,297.95,2.5464,30.174,0.89021,68.399,0.14025,0
38.618,297.95,2.5464,30.174,0.89021,68.399,0.14025,0
35.897,167.54,1.8686,30.68,0.88264,50.601,0.18451,0
35.897,167.54,1.8686,30.68,0.88264,50.601,0.18451,0
37.469,526.85,3.0559,30.905,0.89463,84.491,0.097977,0
37.469,526.85,3.0559,30.905,0.89463,84.491,0.097977,0
42.013,686.76,3.7654,30.698,0.88823,102.67,0.091338,0
42.022,687.07,3.7654,30.698,0.88823,102.67,0.091297,0
46.385,806.08,4.4004,30.597,0.87174,117.37,0.088958,0
46.389,806.2,4.4004,30.597,0.87174,117.37,0.088945,0
48.946,899.97,5.0488,30.455,0.86195,132.53,0.08997,0
48.947,900.01,5.0488,30.455,0.86195,132.53,0.089966,0
52.732,965.47,5.6406,30.526,0.8524,146.77,0.092875,0
52.733,965.5,5.6406,30.526,0.8524,146.77,0.092872,0
53.881,1007.6,5.971,30.319,0.84643,153.23,0.092913,0
53.881,1007.6,5.971,30.319,0.84643,153.23,0.092913,0
54.409,1027,6.2389,30.189,0.84305,158.79,0.09446,0
54.409,1027,6.2389,30.189,0.84305,158.79,0.09446,0
55.982,1002.4,6.3763,30.203,0.82521,158.92,0.09686,0
55.982,1002.4,6.3763,30.203,0.82521,158.92,0.096862,0
52.66,905.12,6.0246,30.066,0.84038,152.22,0.10275,0
52.659,905.08,6.0246,30.066,0.84038,152.22,0.10275,0
50.073,744.86,5.1029,30.001,0.85032,130.18,0.10677,0
50.073,744.86,5.1029,30.001,0.85032,130.18,0.10677,0
47.834,644.85,4.5135,30.059,0.85257,115.67,0.10959,0
47.834,644.85,4.5135,30.059,0.85257,115.67,0.10959,0
39.564,295.34,2.4719,30.167,0.87825,65.49,0.13547,0
39.563,295.27,2.4719,30.167,0.87825,65.49,0.13551,0
36.921,168.72,1.8119,30.24,0.88678,48.589,0.17594,0
36.921,168.72,1.8119,30.24,0.88678,48.589,0.17594,0
40.843,525.91,3.1088,30.404,0.8808,83.254,0.096715,0
40.843,525.91,3.1088,30.404,0.8808,83.254,0.096715,0
45.405,686.47,3.8086,30.364,0.86895,100.49,0.089435,0
50.277,805.16,4.4737,30.166,0.8616,116.28,0.088231,0
53.966,962.61,5.6089,30.058,0.83817,141.31,0.089685,0
55.046,1004.9,5.9003,30.04,0.83159,147.39,0.089608,0
48.491,547.89,3.1088,30.404,0.8808,83.254,0.092836,0
48.331,541.21,3.1088,30.404,0.8808,83.254,0.093982,0
39.836,524.68,3.0586,30.61,0.8782,82.22,0.095739,0
43.653,684.43,3.7801,30.02,0.87288,99.052,0.088417,0
43.655,684.51,3.7801,30.02,0.87288,99.052,0.088407,0
48.584,802.91,4.4513,30.214,0.85324,114.75,0.087317,0
48.585,802.97,4.4513,30.214,0.85324,114.75,0.08731,0
50.781,894.84,5.0608,30.009,0.84834,128.84,0.087962,0
50.782,894.89,5.0608,30.009,0.84834,128.84,0.087958,0
40.02,167.97,1.8486,30.016,0.88139,48.907,0.17789,0
40.019,167.9,1.8486,30.016,0.88139,48.907,0.17796,0
35.923,523.36,2.8853,30.809,0.89994,79.999,0.093386,0
35.925,523.46,2.8853,30.809,0.89994,79.999,0.093369,0
39.846,682.28,3.5203,30.756,0.88759,96.098,0.086051,0
39.848,682.35,3.5203,30.756,0.88759,96.098,0.086042,0
48.145,800.53,4.2305,30.683,0.87822,114,0.086999,0
48.147,800.58,4.2305,30.683,0.87822,114,0.086993,0
50.732,891.58,4.7535,30.53,0.86616,125.7,0.086136,0
50.735,891.67,4.7535,30.53,0.86616,125.7,0.086128,0
51.675,958.07,5.2893,30.512,0.85343,137.73,0.087831,0
51.676,958.1,5.2893,30.512,0.85343,137.73,0.087828,0
52.783,1000.1,5.6541,30.109,0.85037,144.77,0.088437,0
52.784,1000.1,5.6541,30.109,0.85037,144.77,0.088436,0
56.349,1017.4,6.1871,30.111,0.84259,156.97,0.094263,0
